user_id,abs_start,abs_end,duration_hours,energy,day_type,start_date,start_time,end_date,end_time,src,start_hour,end_hour,arrival_hour,duration_minutes,location,facility,user_id_num,session_id
norway|TRO_Plass17,2019-03-11T17:01:00,2019-03-11T22:53:00,5.866667,22.0,Weekday,2019-03-11,17:01:00,2019-03-11,22:53:00,norway,17,22,17.016666666666666,352.00001999999995,combined,norway,72,C18239
norway|TRO_Plass17,2019-03-14T08:49:00,2019-03-14T11:11:00,2.366667,15.75,Weekday,2019-03-14,08:49:00,2019-03-14,11:11:00,norway,8,11,8.816666666666666,142.00002,combined,norway,72,C18188
norway|TRO_Plass17,2019-03-18T16:29:00,2019-03-19T08:19:00,15.83333,21.74,Weekday,2019-03-18,16:29:00,2019-03-19,08:19:00,norway,16,8,16.483333333333334,949.9998,combined,norway,72,C18171
norway|TRO_Plass17,2019-03-21T21:13:00,2019-03-22T08:12:00,10.98333,20.66,Weekday,2019-03-21,21:13:00,2019-03-22,08:12:00,norway,21,8,21.216666666666665,658.9998,combined,norway,72,C18140
norway|TRO_Plass17,2019-03-24T22:47:00,2019-03-25T07:10:00,8.383333,20.05,Weekend,2019-03-24,22:47:00,2019-03-25,07:10:00,norway,22,7,22.78333333333333,502.9999800000001,combined,norway,72,C18170
norway|TRO_Plass17,2019-03-27T17:01:00,2019-03-27T19:15:00,2.233333,15.06,Weekday,2019-03-27,17:01:00,2019-03-27,19:15:00,norway,17,19,17.016666666666666,133.99998,combined,norway,72,C18167
norway|TRO_Plass17,2019-03-27T19:40:00,2019-03-28T07:08:00,11.46667,11.18,Weekday,2019-03-27,19:40:00,2019-03-28,07:08:00,norway,19,7,19.666666666666668,688.0002000000001,combined,norway,72,C18227
norway|TRO_Plass17,2019-03-30T17:44:00,2019-03-30T22:17:00,4.55,23.2,Weekend,2019-03-30,17:44:00,2019-03-30,22:17:00,norway,17,22,17.733333333333334,273.0,combined,norway,72,C18235
norway|TRO_Plass17,2019-04-03T22:29:00,2019-04-04T08:14:00,9.75,20.54,Weekday,2019-04-03,22:29:00,2019-04-04,08:14:00,norway,22,8,22.48333333333333,585.0,combined,norway,72,C18237
norway|TRO_Plass17,2019-04-06T16:47:00,2019-04-07T10:42:00,17.91667,17.46,Weekend,2019-04-06,16:47:00,2019-04-07,10:42:00,norway,16,10,16.783333333333335,1075.0002,combined,norway,72,C18230
norway|TRO_Plass25,2019-03-08T11:20:00,2019-03-08T13:36:00,2.266667,3.98,Weekday,2019-03-08,11:20:00,2019-03-08,13:36:00,norway,11,13,11.333333333333334,136.00002,combined,norway,73,C18492
norway|TRO_Plass25,2019-03-08T20:40:00,2019-03-09T09:53:00,13.21667,3.94,Weekday,2019-03-08,20:40:00,2019-03-09,09:53:00,norway,20,9,20.666666666666668,793.0002000000001,combined,norway,73,C18437
norway|TRO_Plass25,2019-03-09T11:25:00,2019-03-09T12:01:00,0.6,2.04,Weekend,2019-03-09,11:25:00,2019-03-09,12:01:00,norway,11,12,11.416666666666666,36.0,combined,norway,73,C18371
norway|TRO_Plass25,2019-03-09T14:00:00,2019-03-10T12:06:00,22.1,7.0,Weekend,2019-03-09,14:00:00,2019-03-10,12:06:00,norway,14,12,14.0,1326.0,combined,norway,73,C18308
norway|TRO_Plass25,2019-03-10T14:58:00,2019-03-11T09:48:00,18.83333,6.65,Weekend,2019-03-10,14:58:00,2019-03-11,09:48:00,norway,14,9,14.966666666666669,1129.9998,combined,norway,73,C18312
norway|TRO_Plass25,2019-03-11T11:20:00,2019-03-11T14:49:00,3.483333,4.04,Weekday,2019-03-11,11:20:00,2019-03-11,14:49:00,norway,11,14,11.333333333333334,208.99998,combined,norway,73,C18311
norway|TRO_Plass25,2019-03-11T16:07:00,2019-03-11T20:47:00,4.666667,4.01,Weekday,2019-03-11,16:07:00,2019-03-11,20:47:00,norway,16,20,16.116666666666667,280.00002,combined,norway,73,C18506
norway|TRO_Plass25,2019-03-11T21:42:00,2019-03-12T08:41:00,10.98333,4.35,Weekday,2019-03-11,21:42:00,2019-03-12,08:41:00,norway,21,8,21.7,658.9998,combined,norway,73,C18301
norway|TRO_Plass25,2019-03-12T15:50:00,2019-03-12T20:44:00,4.9,7.07,Weekday,2019-03-12,15:50:00,2019-03-12,20:44:00,norway,15,20,15.833333333333334,294.0,combined,norway,73,C18471
norway|TRO_Plass25,2019-03-12T21:11:00,2019-03-13T11:54:00,14.71667,4.16,Weekday,2019-03-12,21:11:00,2019-03-13,11:54:00,norway,21,11,21.183333333333334,883.0002000000001,combined,norway,73,C18496
norway|TRO_Plass27,2019-03-12T18:52:00,2019-03-13T06:57:00,12.08333,21.0,Weekday,2019-03-12,18:52:00,2019-03-13,06:57:00,norway,18,6,18.866666666666667,724.9998,combined,norway,74,C18632
norway|TRO_Plass27,2019-03-13T18:47:00,2019-03-14T07:33:00,12.76667,21.51,Weekday,2019-03-13,18:47:00,2019-03-14,07:33:00,norway,18,7,18.78333333333333,766.0002,combined,norway,74,C18538
norway|TRO_Plass27,2019-03-14T20:04:00,2019-03-15T07:24:00,11.33333,19.84,Weekday,2019-03-14,20:04:00,2019-03-15,07:24:00,norway,20,7,20.066666666666663,679.9998,combined,norway,74,C18652
norway|TRO_Plass27,2019-03-15T12:04:00,2019-03-16T15:55:00,27.85,19.66,Weekday,2019-03-15,12:04:00,2019-03-16,15:55:00,norway,12,15,12.066666666666666,1671.0,combined,norway,74,C18512
norway|TRO_Plass27,2019-03-17T17:55:00,2019-03-18T07:26:00,13.51667,3.98,Weekend,2019-03-17,17:55:00,2019-03-18,07:26:00,norway,17,7,17.916666666666668,811.0002,combined,norway,74,C18529
norway|TRO_Plass27,2019-03-18T19:22:00,2019-03-19T06:29:00,11.11667,20.68,Weekday,2019-03-18,19:22:00,2019-03-19,06:29:00,norway,19,6,19.366666666666667,667.0002,combined,norway,74,C18743
norway|TRO_Plass27,2019-03-19T18:09:00,2019-03-20T07:27:00,13.3,20.33,Weekday,2019-03-19,18:09:00,2019-03-20,07:27:00,norway,18,7,18.15,798.0,combined,norway,74,C18558
norway|TRO_Plass27,2019-03-20T18:42:00,2019-03-21T06:20:00,11.63333,20.91,Weekday,2019-03-20,18:42:00,2019-03-21,06:20:00,norway,18,6,18.7,697.9998,combined,norway,74,C18648
norway|TRO_Plass27,2019-03-21T16:37:00,2019-03-22T08:06:00,15.48333,19.18,Weekday,2019-03-21,16:37:00,2019-03-22,08:06:00,norway,16,8,16.616666666666667,928.9998,combined,norway,74,C18649
norway|TRO_Plass27,2019-03-22T13:00:00,2019-03-22T17:10:00,4.166667,18.79,Weekday,2019-03-22,13:00:00,2019-03-22,17:10:00,norway,13,17,13.0,250.00002,combined,norway,74,C18570
norway|TRO_Plass41,2019-03-09T18:25:00,2019-03-09T21:08:00,2.716667,8.25,Weekend,2019-03-09,18:25:00,2019-03-09,21:08:00,norway,18,21,18.416666666666668,163.00002,combined,norway,75,C19117
norway|TRO_Plass41,2019-03-10T00:19:00,2019-03-10T12:58:00,12.65,4.32,Weekend,2019-03-10,00:19:00,2019-03-10,12:58:00,norway,0,12,0.3166666666666666,759.0,combined,norway,75,C18931
norway|TRO_Plass41,2019-03-10T15:13:00,2019-03-10T20:58:00,5.75,7.81,Weekend,2019-03-10,15:13:00,2019-03-10,20:58:00,norway,15,20,15.216666666666669,345.0,combined,norway,75,C18946
norway|TRO_Plass41,2019-03-10T21:20:00,2019-03-11T13:16:00,15.93333,1.28,Weekend,2019-03-10,21:20:00,2019-03-11,13:16:00,norway,21,13,21.33333333333333,955.9998,combined,norway,75,C18789
norway|TRO_Plass41,2019-03-11T15:15:00,2019-03-11T17:22:00,2.116667,4.33,Weekday,2019-03-11,15:15:00,2019-03-11,17:22:00,norway,15,17,15.25,127.00002,combined,norway,75,C18855
norway|TRO_Plass41,2019-03-11T19:09:00,2019-03-12T10:36:00,15.45,9.31,Weekday,2019-03-11,19:09:00,2019-03-12,10:36:00,norway,19,10,19.15,927.0,combined,norway,75,C19111
norway|TRO_Plass41,2019-03-12T14:19:00,2019-03-13T12:47:00,22.46667,8.21,Weekday,2019-03-12,14:19:00,2019-03-13,12:47:00,norway,14,12,14.316666666666666,1348.0002,combined,norway,75,C19074
norway|TRO_Plass41,2019-03-13T14:53:00,2019-03-13T18:37:00,3.733333,8.75,Weekday,2019-03-13,14:53:00,2019-03-13,18:37:00,norway,14,18,14.883333333333333,223.99998,combined,norway,75,C19057
norway|TRO_Plass41,2019-03-13T19:17:00,2019-03-14T13:28:00,18.18333,4.36,Weekday,2019-03-13,19:17:00,2019-03-14,13:28:00,norway,19,13,19.28333333333333,1090.9998,combined,norway,75,C18799
norway|TRO_Plass41,2019-03-14T16:09:00,2019-03-14T20:26:00,4.283333,9.35,Weekday,2019-03-14,16:09:00,2019-03-14,20:26:00,norway,16,20,16.15,256.99998,combined,norway,75,C18832
norway|TRO_Plass45,2019-03-27T16:17:00,2019-03-27T18:13:00,1.933333,4.21,Weekday,2019-03-27,16:17:00,2019-03-27,18:13:00,norway,16,18,16.283333333333335,115.99998,combined,norway,76,C19195
norway|TRO_Plass45,2019-03-28T19:34:00,2019-03-29T08:43:00,13.15,11.17,Weekday,2019-03-28,19:34:00,2019-03-29,08:43:00,norway,19,8,19.566666666666663,789.0,combined,norway,76,C19153
norway|TRO_Plass45,2019-03-29T19:20:00,2019-04-01T07:10:00,59.83333,9.53,Weekday,2019-03-29,19:20:00,2019-04-01,07:10:00,norway,19,7,19.33333333333333,3589.9998,combined,norway,76,C19288
norway|TRO_Plass45,2019-04-01T17:07:00,2019-04-02T07:19:00,14.2,13.4,Weekday,2019-04-01,17:07:00,2019-04-02,07:19:00,norway,17,7,17.116666666666667,852.0,combined,norway,76,C19167
norway|TRO_Plass45,2019-04-03T19:19:00,2019-04-03T23:03:00,3.733333,13.92,Weekday,2019-04-03,19:19:00,2019-04-03,23:03:00,norway,19,23,19.316666666666663,223.99998,combined,norway,76,C19289
norway|TRO_Plass45,2019-04-08T15:40:00,2019-04-09T07:16:00,15.6,15.55,Weekday,2019-04-08,15:40:00,2019-04-09,07:16:00,norway,15,7,15.666666666666666,936.0,combined,norway,76,C19243
norway|TRO_Plass45,2019-04-09T21:31:00,2019-04-10T07:04:00,9.55,10.57,Weekday,2019-04-09,21:31:00,2019-04-10,07:04:00,norway,21,7,21.516666666666666,573.0,combined,norway,76,C19207
norway|TRO_Plass45,2019-04-10T20:48:00,2019-04-11T06:50:00,10.03333,5.01,Weekday,2019-04-10,20:48:00,2019-04-11,06:50:00,norway,20,6,20.8,601.9997999999999,combined,norway,76,C19188
norway|TRO_Plass45,2019-04-11T21:32:00,2019-04-12T09:47:00,12.25,9.29,Weekday,2019-04-11,21:32:00,2019-04-12,09:47:00,norway,21,9,21.53333333333333,735.0,combined,norway,76,C19166
norway|TRO_Plass45,2019-04-14T13:21:00,2019-04-14T14:51:00,1.5,10.03,Weekend,2019-04-14,13:21:00,2019-04-14,14:51:00,norway,13,14,13.35,90.0,combined,norway,76,C19184
norway|TRO_Plass52,2019-03-10T18:09:00,2019-03-11T09:37:00,15.46667,3.13,Weekend,2019-03-10,18:09:00,2019-03-11,09:37:00,norway,18,9,18.15,928.0002,combined,norway,77,C19429
norway|TRO_Plass52,2019-03-11T19:40:00,2019-03-12T08:03:00,12.38333,10.5,Weekday,2019-03-11,19:40:00,2019-03-12,08:03:00,norway,19,8,19.666666666666668,742.9998,combined,norway,77,C19410
norway|TRO_Plass52,2019-03-12T20:12:00,2019-03-13T07:31:00,11.31667,12.32,Weekday,2019-03-12,20:12:00,2019-03-13,07:31:00,norway,20,7,20.2,679.0002000000001,combined,norway,77,C19337
norway|TRO_Plass52,2019-03-13T17:11:00,2019-03-14T07:44:00,14.55,6.6,Weekday,2019-03-13,17:11:00,2019-03-14,07:44:00,norway,17,7,17.183333333333334,873.0,combined,norway,77,C19324
norway|TRO_Plass52,2019-03-14T20:03:00,2019-03-15T07:27:00,11.4,11.24,Weekday,2019-03-14,20:03:00,2019-03-15,07:27:00,norway,20,7,20.05,684.0,combined,norway,77,C19349
norway|TRO_Plass52,2019-03-15T11:35:00,2019-03-15T13:17:00,1.7,5.32,Weekday,2019-03-15,11:35:00,2019-03-15,13:17:00,norway,11,13,11.583333333333334,102.0,combined,norway,77,C19318
norway|TRO_Plass52,2019-03-18T15:29:00,2019-03-18T16:46:00,1.283333,4.32,Weekday,2019-03-18,15:29:00,2019-03-18,16:46:00,norway,15,16,15.483333333333333,76.99998000000001,combined,norway,77,C19360
norway|TRO_Plass52,2019-03-18T17:03:00,2019-03-19T08:17:00,15.23333,9.7,Weekday,2019-03-18,17:03:00,2019-03-19,08:17:00,norway,17,8,17.05,913.9998,combined,norway,77,C19389
norway|TRO_Plass52,2019-03-19T20:58:00,2019-03-20T07:30:00,10.53333,9.53,Weekday,2019-03-19,20:58:00,2019-03-20,07:30:00,norway,20,7,20.966666666666665,631.9997999999999,combined,norway,77,C19414
norway|TRO_Plass52,2019-03-20T20:53:00,2019-03-21T07:51:00,10.96667,7.56,Weekday,2019-03-20,20:53:00,2019-03-21,07:51:00,norway,20,7,20.883333333333333,658.0002000000001,combined,norway,77,C19358
norway|TRO_R_AdA6-1,2019-10-05T13:18:52,2019-10-05T14:01:11,0.7052778,1.31,Weekend,2019-10-05,13:18:52,2019-10-05,14:01:11,norway,13,14,13.3,42.316668,combined,norway,78,C19591
norway|TRO_R_AdA6-1,2019-10-05T14:13:52,2019-10-06T15:16:05,25.03694,7.8,Weekend,2019-10-05,14:13:52,2019-10-06,15:16:05,norway,14,15,14.216666666666669,1502.2164,combined,norway,78,C19586
norway|TRO_R_AdA6-1,2019-10-06T15:35:04,2019-10-06T17:37:45,2.044722,1.55,Weekend,2019-10-06,15:35:04,2019-10-06,17:37:45,norway,15,17,15.583333333333334,122.68332,combined,norway,78,C19556
norway|TRO_R_AdA6-1,2019-10-06T17:52:50,2019-10-07T10:32:39,16.66361,1.43,Weekend,2019-10-06,17:52:50,2019-10-07,10:32:39,norway,17,10,17.866666666666667,999.8166,combined,norway,78,C19505
norway|TRO_R_AdA6-1,2019-10-07T16:02:48,2019-10-08T13:00:35,20.96306,2.05,Weekday,2019-10-07,16:02:48,2019-10-08,13:00:35,norway,16,13,16.033333333333335,1257.7836,combined,norway,78,C19477
norway|TRO_R_AdA6-1,2019-10-09T14:35:17,2019-10-09T21:08:46,6.558056,6.73,Weekday,2019-10-09,14:35:17,2019-10-09,21:08:46,norway,14,21,14.583333333333334,393.48336,combined,norway,78,C19473
norway|TRO_R_AdA6-1,2019-10-09T21:39:49,2019-10-10T09:44:59,12.08611,1.99,Weekday,2019-10-09,21:39:49,2019-10-10,09:44:59,norway,21,9,21.65,725.1666,combined,norway,78,C19451
norway|TRO_R_AdA6-1,2019-10-11T16:03:00,2019-10-12T10:59:49,18.94694,9.44,Weekday,2019-10-11,16:03:00,2019-10-12,10:59:49,norway,16,10,16.05,1136.8164000000002,combined,norway,78,C19542
norway|TRO_R_AdA6-1,2019-10-12T15:58:24,2019-10-13T15:52:02,23.89389,4.84,Weekend,2019-10-12,15:58:24,2019-10-13,15:52:02,norway,15,15,15.966666666666669,1433.6334,combined,norway,78,C19557
norway|TRO_R_AdA6-1,2019-10-13T19:18:10,2019-10-14T07:54:42,12.60889,1.29,Weekend,2019-10-13,19:18:10,2019-10-14,07:54:42,norway,19,7,19.3,756.5334,combined,norway,78,C19453
norway|TRO_R_AdO1-1,2019-02-15T19:04:14,2019-02-16T06:31:52,11.46056,20.58,Weekday,2019-02-15,19:04:14,2019-02-16,06:31:52,norway,19,6,19.066666666666663,687.6336,combined,norway,79,C19695
norway|TRO_R_AdO1-1,2019-02-16T23:47:51,2019-02-17T12:34:18,12.77417,16.92,Weekend,2019-02-16,23:47:51,2019-02-17,12:34:18,norway,23,12,23.78333333333333,766.4502,combined,norway,79,C19707
norway|TRO_R_AdO1-1,2019-02-17T15:19:21,2019-02-17T21:31:34,6.203611,8.46,Weekend,2019-02-17,15:19:21,2019-02-17,21:31:34,norway,15,21,15.316666666666666,372.2166600000001,combined,norway,79,C19603
norway|TRO_R_AdO1-1,2019-02-19T21:48:04,2019-02-20T06:29:35,8.691944,17.56,Weekday,2019-02-19,21:48:04,2019-02-20,06:29:35,norway,21,6,21.8,521.5166399999999,combined,norway,79,C19659
norway|TRO_R_AdO1-1,2019-02-23T17:25:38,2019-02-24T08:49:46,15.40222,16.37,Weekend,2019-02-23,17:25:38,2019-02-24,08:49:46,norway,17,8,17.416666666666668,924.1332,combined,norway,79,C19621
norway|TRO_R_AdO1-1,2019-02-28T21:47:57,2019-03-01T06:27:08,8.653056,15.39,Weekday,2019-02-28,21:47:57,2019-03-01,06:27:08,norway,21,6,21.78333333333333,519.18336,combined,norway,79,C19674
norway|TRO_R_AdO1-1,2019-03-01T22:04:36,2019-03-02T06:38:00,8.556667,17.91,Weekday,2019-03-01,22:04:36,2019-03-02,06:38:00,norway,22,6,22.066666666666663,513.4000199999999,combined,norway,79,C19709
norway|TRO_R_AdO1-1,2019-03-02T15:37:49,2019-03-02T18:43:08,3.088611,11.22,Weekend,2019-03-02,15:37:49,2019-03-02,18:43:08,norway,15,18,15.616666666666667,185.31666,combined,norway,79,C19663
norway|TRO_R_AdO1-1,2019-03-02T21:25:29,2019-03-03T11:15:21,13.83111,12.52,Weekend,2019-03-02,21:25:29,2019-03-03,11:15:21,norway,21,11,21.416666666666668,829.8666000000001,combined,norway,79,C19598
norway|TRO_R_AdO1-1,2019-03-03T15:04:00,2019-03-04T09:34:34,18.50944,12.62,Weekend,2019-03-03,15:04:00,2019-03-04,09:34:34,norway,15,9,15.066666666666666,1110.5664000000002,combined,norway,79,C19696
norway|TRO_R_AdO1-2,2019-01-05T20:06:25,2019-01-06T13:23:37,17.28667,10.46,Weekend,2019-01-05,20:06:25,2019-01-06,13:23:37,norway,20,13,20.1,1037.2002,combined,norway,80,C19808
norway|TRO_R_AdO1-2,2019-01-06T18:02:18,2019-01-06T21:31:05,3.479722,3.92,Weekend,2019-01-06,18:02:18,2019-01-06,21:31:05,norway,18,21,18.03333333333333,208.78332,combined,norway,80,C19753
norway|TRO_R_AdO1-2,2019-01-07T20:05:52,2019-01-08T10:05:52,14.0,6.14,Weekday,2019-01-07,20:05:52,2019-01-08,10:05:52,norway,20,10,20.08333333333333,840.0,combined,norway,80,C19750
norway|TRO_R_AdO1-2,2019-01-08T19:28:26,2019-01-09T12:01:33,16.55194,5.34,Weekday,2019-01-08,19:28:26,2019-01-09,12:01:33,norway,19,12,19.466666666666665,993.1164,combined,norway,80,C19734
norway|TRO_R_AdO1-2,2019-01-09T20:59:13,2019-01-10T15:19:29,18.33778,10.38,Weekday,2019-01-09,20:59:13,2019-01-10,15:19:29,norway,20,15,20.98333333333333,1100.2668,combined,norway,80,C19742
norway|TRO_R_AdO1-2,2019-01-10T23:32:19,2019-01-11T18:10:12,18.63139,8.35,Weekday,2019-01-10,23:32:19,2019-01-11,18:10:12,norway,23,18,23.53333333333333,1117.8834,combined,norway,80,C19729
norway|TRO_R_AdO1-2,2019-01-12T18:10:02,2019-01-13T18:42:13,24.53639,6.19,Weekend,2019-01-12,18:10:02,2019-01-13,18:42:13,norway,18,18,18.166666666666668,1472.1834,combined,norway,80,C19732
norway|TRO_R_AdO1-2,2019-01-14T21:05:10,2019-01-15T13:33:28,16.47167,4.09,Weekday,2019-01-14,21:05:10,2019-01-15,13:33:28,norway,21,13,21.08333333333333,988.3002,combined,norway,80,C19791
norway|TRO_R_AdO1-2,2019-01-15T15:28:53,2019-01-15T17:12:43,1.730556,3.97,Weekday,2019-01-15,15:28:53,2019-01-15,17:12:43,norway,15,17,15.466666666666669,103.83336,combined,norway,80,C19820
norway|TRO_R_AdO1-2,2019-01-15T19:57:02,2019-01-16T10:15:13,14.30306,5.29,Weekday,2019-01-15,19:57:02,2019-01-16,10:15:13,norway,19,10,19.95,858.1836000000001,combined,norway,80,C19809
norway|TRO_R_AdO1-3,2019-02-28T19:02:14,2019-03-01T09:56:22,14.90222,19.48,Weekday,2019-02-28,19:02:14,2019-03-01,09:56:22,norway,19,9,19.03333333333333,894.1332,combined,norway,81,C20110
norway|TRO_R_AdO1-3,2019-03-01T19:01:24,2019-03-03T15:08:47,44.12306,18.46,Weekday,2019-03-01,19:01:24,2019-03-03,15:08:47,norway,19,15,19.016666666666666,2647.3836,combined,norway,81,C19966
norway|TRO_R_AdO1-3,2019-03-04T17:19:07,2019-03-05T07:23:19,14.07,19.97,Weekday,2019-03-04,17:19:07,2019-03-05,07:23:19,norway,17,7,17.316666666666666,844.2,combined,norway,81,C19919
norway|TRO_R_AdO1-3,2019-03-05T17:17:06,2019-03-06T07:21:11,14.06806,19.15,Weekday,2019-03-05,17:17:06,2019-03-06,07:21:11,norway,17,7,17.283333333333335,844.0835999999999,combined,norway,81,C20045
norway|TRO_R_AdO1-3,2019-03-06T18:20:49,2019-03-06T18:46:51,0.4338889,1.5,Weekday,2019-03-06,18:20:49,2019-03-06,18:46:51,norway,18,18,18.33333333333333,26.033334,combined,norway,81,C19952
norway|TRO_R_AdO1-3,2019-03-06T21:09:30,2019-03-07T09:57:12,12.795,10.54,Weekday,2019-03-06,21:09:30,2019-03-07,09:57:12,norway,21,9,21.15,767.7,combined,norway,81,C20107
norway|TRO_R_AdO1-3,2019-03-07T19:21:40,2019-03-08T07:23:32,12.03111,19.5,Weekday,2019-03-07,19:21:40,2019-03-08,07:23:32,norway,19,7,19.35,721.8666,combined,norway,81,C19968
norway|TRO_R_AdO1-3,2019-03-08T16:26:30,2019-03-11T07:23:13,62.94528,18.28,Weekday,2019-03-08,16:26:30,2019-03-11,07:23:13,norway,16,7,16.433333333333334,3776.7168,combined,norway,81,C19917
norway|TRO_R_AdO1-3,2019-03-11T11:37:31,2019-03-11T17:31:19,5.896667,19.5,Weekday,2019-03-11,11:37:31,2019-03-11,17:31:19,norway,11,17,11.616666666666667,353.80002,combined,norway,81,C19965
norway|TRO_R_AdO1-3,2019-03-14T19:40:21,2019-03-15T09:48:06,14.12917,11.74,Weekday,2019-03-14,19:40:21,2019-03-15,09:48:06,norway,19,9,19.666666666666668,847.7502000000001,combined,norway,81,C19981
norway|TRO_R_AdO3-2,2018-12-22T16:15:45,2018-12-23T16:40:56,24.41972,15.56,Weekend,2018-12-22,16:15:45,2018-12-23,16:40:56,norway,16,16,16.25,1465.1832000000002,combined,norway,82,C20274
norway|TRO_R_AdO3-2,2018-12-24T22:03:50,2018-12-24T23:02:04,0.9705556,3.62,Weekday,2018-12-24,22:03:50,2018-12-24,23:02:04,norway,22,23,22.05,58.233336,combined,norway,82,C20250
norway|TRO_R_AdO3-2,2018-12-24T23:32:22,2018-12-25T17:37:02,18.07778,16.14,Weekday,2018-12-24,23:32:22,2018-12-25,17:37:02,norway,23,17,23.53333333333333,1084.6668,combined,norway,82,C20249
norway|TRO_R_AdO3-2,2018-12-25T18:25:31,2018-12-26T16:08:46,21.72083,10.33,Weekday,2018-12-25,18:25:31,2018-12-26,16:08:46,norway,18,16,18.416666666666668,1303.2498,combined,norway,82,C20155
norway|TRO_R_AdO3-2,2018-12-26T18:46:01,2018-12-26T21:08:17,2.371111,8.83,Weekday,2018-12-26,18:46:01,2018-12-26,21:08:17,norway,18,21,18.766666666666666,142.26666,combined,norway,82,C20265
norway|TRO_R_AdO3-2,2018-12-29T16:04:07,2018-12-29T20:55:29,4.856111,8.58,Weekend,2018-12-29,16:04:07,2018-12-29,20:55:29,norway,16,20,16.066666666666666,291.36666,combined,norway,82,C20197
norway|TRO_R_AdO3-2,2018-12-29T23:48:06,2018-12-30T15:13:48,15.42833,15.95,Weekend,2018-12-29,23:48:06,2018-12-30,15:13:48,norway,23,15,23.8,925.6998,combined,norway,82,C20120
norway|TRO_R_AdO3-2,2018-12-30T16:24:29,2018-12-30T17:23:21,0.9811111,3.64,Weekend,2018-12-30,16:24:29,2018-12-30,17:23:21,norway,16,17,16.4,58.866666,combined,norway,82,C20158
norway|TRO_R_AdO3-2,2018-12-30T22:00:49,2018-12-31T11:28:06,13.45472,9.79,Weekend,2018-12-30,22:00:49,2018-12-31,11:28:06,norway,22,11,22.0,807.2832,combined,norway,82,C20230
norway|TRO_R_AdO3-2,2019-01-04T15:44:29,2019-01-05T08:06:58,16.37472,2.0,Weekday,2019-01-04,15:44:29,2019-01-05,08:06:58,norway,15,8,15.733333333333333,982.4832,combined,norway,82,C20188
norway|TRO_R_AdO3-3,2019-02-16T17:41:00,2019-02-16T17:51:38,0.1772222,0.61,Weekend,2019-02-16,17:41:00,2019-02-16,17:51:38,norway,17,17,17.683333333333334,10.633332,combined,norway,83,C20395
norway|TRO_R_AdO3-3,2019-02-18T23:32:03,2019-02-19T14:58:54,15.4475,15.7,Weekday,2019-02-18,23:32:03,2019-02-19,14:58:54,norway,23,14,23.53333333333333,926.85,combined,norway,83,C20297
norway|TRO_R_AdO3-3,2019-02-26T15:50:37,2019-02-27T07:21:23,15.51278,17.71,Weekday,2019-02-26,15:50:37,2019-02-27,07:21:23,norway,15,7,15.833333333333334,930.7668,combined,norway,83,C20373
norway|TRO_R_AdO3-3,2019-02-27T18:54:08,2019-02-28T06:42:54,11.81278,8.25,Weekday,2019-02-27,18:54:08,2019-02-28,06:42:54,norway,18,6,18.9,708.7668,combined,norway,83,C20384
norway|TRO_R_AdO3-3,2019-03-03T14:27:01,2019-03-04T08:25:20,17.97194,21.09,Weekend,2019-03-03,14:27:01,2019-03-04,08:25:20,norway,14,8,14.45,1078.3164,combined,norway,83,C20281
norway|TRO_R_AdO3-3,2019-03-07T18:22:01,2019-03-08T14:56:20,20.57194,15.29,Weekday,2019-03-07,18:22:01,2019-03-08,14:56:20,norway,18,14,18.366666666666667,1234.3164000000002,combined,norway,83,C20286
norway|TRO_R_AdO3-3,2019-03-11T23:34:27,2019-03-12T15:01:56,15.45806,16.01,Weekday,2019-03-11,23:34:27,2019-03-12,15:01:56,norway,23,15,23.566666666666663,927.4836,combined,norway,83,C20396
norway|TRO_R_AdO3-3,2019-03-16T19:34:35,2019-03-18T07:32:46,35.96972,23.08,Weekend,2019-03-16,19:34:35,2019-03-18,07:32:46,norway,19,7,19.566666666666663,2158.1832,combined,norway,83,C20323
norway|TRO_R_AdO3-3,2019-03-23T08:37:41,2019-03-23T10:21:10,1.724722,6.15,Weekend,2019-03-23,08:37:41,2019-03-23,10:21:10,norway,8,10,8.616666666666667,103.48332,combined,norway,83,C20294
