location,user_id,session_id,duration_hours,energy,arrival_hour,start_date,start_time,end_date,end_time,start_hour,end_hour,month,day,duration_minutes,day_type,facility,user_id_num
KR_commercial,KR_927,KR1856,7.483611111111111,43.4,20.5,2022-04-29,20:30:06,2022-04-30,03:59:07,20,3,April,Friday,449.01666666666665,Weekday,public area,24
KR_commercial,KR_927,KR1857,9.251388888888888,56.1,19.48333333333333,2022-05-02,19:29:11,2022-05-03,04:44:16,19,4,May,Monday,555.0833333333333,Weekday,public area,24
KR_commercial,KR_927,KR1858,5.064166666666667,30.6,22.6,2022-05-09,22:36:12,2022-05-10,03:40:03,22,3,May,Monday,303.85,Weekday,public area,24
KR_commercial,KR_927,KR1859,6.866666666666666,42.1,20.416666666666668,2022-05-10,20:25:39,2022-05-11,03:17:39,20,3,May,Tuesday,412.0,Weekday,public area,24
KR_commercial,KR_927,KR1860,5.551111111111111,34.2,19.816666666666663,2022-05-11,19:49:22,2022-05-12,01:22:26,19,1,May,Wednesday,333.06666666666666,Weekday,public area,24
KR_commercial,KR_927,KR1861,9.584444444444443,58.0,18.75,2022-05-13,18:45:55,2022-05-14,04:20:59,18,4,May,Friday,575.0666666666667,Weekday,public area,24
KR_commercial,KR_927,KR1862,6.717222222222222,41.0,19.08333333333333,2022-05-17,19:05:41,2022-05-18,01:48:43,19,1,May,Tuesday,403.03333333333336,Weekday,public area,24
KR_commercial,KR_927,KR1863,4.802777777777778,29.4,19.7,2022-05-18,19:42:40,2022-05-19,00:30:50,19,0,May,Wednesday,288.1666666666667,Weekday,public area,24
KR_commercial,KR_927,KR1864,7.485555555555556,45.6,18.28333333333333,2022-05-19,18:17:12,2022-05-20,01:46:20,18,1,May,Thursday,449.1333333333334,Weekday,public area,24
KR_commercial,KR_927,KR1865,5.281666666666666,32.1,21.9,2022-05-20,21:54:37,2022-05-21,03:11:31,21,3,May,Friday,316.9,Weekday,public area,24
KR_commercial,KR_927,KR1866,6.516944444444444,40.1,21.48333333333333,2022-05-23,21:29:45,2022-05-24,04:00:46,21,4,May,Monday,391.01666666666665,Weekday,public area,24
KR_commercial,KR_927,KR1867,5.338333333333333,32.7,1.7333333333333334,2022-05-25,01:44:00,2022-05-25,07:04:18,1,7,May,Wednesday,320.29999999999995,Weekday,public area,24
KR_commercial,KR_927,KR1868,5.102777777777778,31.2,19.28333333333333,2022-05-25,19:17:17,2022-05-26,00:23:27,19,0,May,Wednesday,306.1666666666667,Weekday,public area,24
KR_commercial,KR_927,KR1869,5.217777777777778,32.2,22.73333333333333,2022-05-26,22:44:53,2022-05-27,03:57:57,22,3,May,Thursday,313.06666666666666,Weekday,public area,24
KR_commercial,KR_927,KR1870,6.383611111111111,39.4,21.28333333333333,2022-05-27,21:17:01,2022-05-28,03:40:02,21,3,May,Friday,383.01666666666665,Weekday,public area,24
KR_commercial,KR_927,KR1871,6.633611111111111,40.7,18.05,2022-06-01,18:03:00,2022-06-02,00:41:01,18,0,June,Wednesday,398.01666666666665,Weekday,public area,24
KR_commercial,KR_927,KR1872,6.633333333333334,40.7,16.766666666666666,2022-06-03,16:46:27,2022-06-03,23:24:27,16,23,June,Friday,398.0,Weekday,public area,24
KR_commercial,KR_927,KR1873,5.400555555555556,33.0,20.25,2022-06-07,20:15:15,2022-06-08,01:39:17,20,1,June,Tuesday,324.03333333333336,Weekday,public area,24
KR_commercial,KR_927,KR1874,7.2,44.2,18.166666666666668,2022-06-09,18:10:32,2022-06-10,01:22:32,18,1,June,Thursday,432.0,Weekday,public area,24
KR_commercial,KR_927,KR1875,6.018611111111111,37.1,1.05,2022-06-14,01:03:55,2022-06-14,07:05:02,1,7,June,Tuesday,361.1166666666667,Weekday,public area,24
KR_commercial,KR_927,KR1876,6.251388888888889,38.4,22.25,2022-06-15,22:15:30,2022-06-16,04:30:35,22,4,June,Wednesday,375.08333333333337,Weekday,public area,24
KR_commercial,KR_927,KR1877,6.835277777777778,42.2,18.2,2022-06-17,18:12:08,2022-06-18,01:02:15,18,1,June,Friday,410.1166666666667,Weekday,public area,24
KR_commercial,KR_927,KR1879,5.316944444444444,32.2,23.28333333333333,2022-06-20,23:17:44,2022-06-21,04:36:45,23,4,June,Monday,319.01666666666665,Weekday,public area,24
KR_commercial,KR_927,KR1880,2.7472222222222222,16.8,17.85,2022-06-21,17:51:09,2022-06-21,20:35:59,17,20,June,Tuesday,164.83333333333334,Weekday,public area,24
KR_commercial,KR_927,KR1881,8.549722222222222,52.8,17.2,2022-06-23,17:12:40,2022-06-24,01:45:39,17,1,June,Thursday,512.9833333333333,Weekday,public area,24
KR_commercial,KR_927,KR1883,5.833333333333333,35.8,19.416666666666668,2022-06-27,19:25:26,2022-06-28,01:15:26,19,1,June,Monday,350.0,Weekday,public area,24
KR_commercial,KR_927,KR1884,3.261111111111111,20.0,20.0,2022-06-28,20:00:19,2022-06-28,23:15:59,20,23,June,Tuesday,195.66666666666663,Weekday,public area,24
KR_commercial,KR_927,KR1885,2.911666666666666,17.9,19.616666666666667,2022-06-30,19:37:09,2022-06-30,22:31:51,19,22,June,Thursday,174.7,Weekday,public area,24
KR_commercial,KR_927,KR1886,6.616944444444444,40.7,19.383333333333333,2022-07-01,19:23:34,2022-07-02,02:00:35,19,2,July,Friday,397.01666666666665,Weekday,public area,24
KR_commercial,KR_927,KR1887,2.6944444444444446,16.4,19.08333333333333,2022-07-04,19:05:46,2022-07-04,21:47:26,19,21,July,Monday,161.66666666666669,Weekday,public area,24
KR_commercial,KR_927,KR1888,5.500277777777778,33.8,19.666666666666668,2022-07-05,19:40:38,2022-07-06,01:10:39,19,1,July,Tuesday,330.01666666666665,Weekday,public area,24
KR_commercial,KR_927,KR1889,4.649722222222223,28.6,19.15,2022-07-06,19:09:59,2022-07-06,23:48:58,19,23,July,Wednesday,278.9833333333333,Weekday,public area,24
KR_commercial,KR_927,KR1890,0.3030555555555556,1.9,17.15,2022-07-07,17:09:48,2022-07-07,17:27:59,17,17,July,Thursday,18.183333333333334,Weekday,public area,24
KR_commercial,KR_927,KR1891,6.201388888888889,37.5,22.666666666666668,2022-07-08,22:40:44,2022-07-09,04:52:49,22,4,July,Friday,372.08333333333337,Weekday,public area,24
KR_commercial,KR_927,KR1895,7.316111111111111,44.4,17.683333333333334,2022-08-03,17:41:53,2022-08-04,01:00:51,17,1,August,Wednesday,438.9666666666666,Weekday,public area,24
KR_commercial,KR_927,KR1896,3.8652777777777776,23.2,17.5,2022-08-04,17:30:49,2022-08-04,21:22:44,17,21,August,Thursday,231.91666666666663,Weekday,public area,24
KR_commercial,KR_932,KR1897,6.788888888888889,24.2,8.766666666666667,2022-05-24,08:46:59,2022-05-24,15:34:19,8,15,May,Tuesday,407.3333333333333,Weekday,public institution,25
KR_commercial,KR_932,KR1898,6.711111111111111,24.0,8.016666666666667,2022-05-26,08:01:26,2022-05-26,14:44:06,8,14,May,Thursday,402.6666666666667,Weekday,public institution,25
KR_commercial,KR_932,KR1899,4.131388888888889,14.5,8.05,2022-05-27,08:03:25,2022-05-27,12:11:18,8,12,May,Friday,247.88333333333333,Weekday,public institution,25
KR_commercial,KR_932,KR1900,6.679722222222222,24.0,7.866666666666667,2022-05-31,07:52:55,2022-05-31,14:33:42,7,14,May,Tuesday,400.7833333333333,Weekday,public institution,25
KR_commercial,KR_932,KR1901,4.81,17.4,8.233333333333333,2022-06-02,08:14:30,2022-06-02,13:03:06,8,13,June,Thursday,288.6,Weekday,public institution,25
KR_commercial,KR_932,KR1902,6.600555555555555,23.6,7.5,2022-06-03,07:30:12,2022-06-03,14:06:14,7,14,June,Friday,396.0333333333333,Weekday,public institution,25
KR_commercial,KR_932,KR1904,4.322777777777778,15.3,8.416666666666666,2022-06-06,08:25:51,2022-06-06,12:45:13,8,12,June,Monday,259.3666666666667,Weekday,public institution,25
KR_commercial,KR_932,KR1905,6.590833333333333,23.4,7.9,2022-06-07,07:54:10,2022-06-07,14:29:37,7,14,June,Tuesday,395.45,Weekday,public institution,25
KR_commercial,KR_932,KR1906,6.7363888888888885,23.8,8.033333333333333,2022-06-09,08:02:13,2022-06-09,14:46:24,8,14,June,Thursday,404.1833333333333,Weekday,public institution,25
KR_commercial,KR_932,KR1907,5.923611111111111,20.6,8.033333333333333,2022-06-10,08:02:56,2022-06-10,13:58:21,8,13,June,Friday,355.41666666666663,Weekday,public institution,25
KR_commercial,KR_932,KR1908,6.711944444444445,23.6,7.966666666666667,2022-06-14,07:58:12,2022-06-14,14:40:55,7,14,June,Tuesday,402.7166666666667,Weekday,public institution,25
KR_commercial,KR_932,KR1909,6.607222222222222,23.5,7.966666666666667,2022-06-16,07:58:21,2022-06-16,14:34:47,7,14,June,Thursday,396.4333333333333,Weekday,public institution,25
KR_commercial,KR_932,KR1910,5.903055555555556,20.9,8.066666666666666,2022-06-17,08:04:25,2022-06-17,13:58:36,8,13,June,Friday,354.18333333333334,Weekday,public institution,25
KR_commercial,KR_932,KR1912,6.81,23.7,8.016666666666667,2022-06-20,08:01:10,2022-06-20,14:49:46,8,14,June,Monday,408.6,Weekday,public institution,25
KR_commercial,KR_932,KR1913,5.6627777777777775,20.1,7.966666666666667,2022-06-22,07:58:34,2022-06-22,13:38:20,7,13,June,Wednesday,339.76666666666665,Weekday,public institution,25
KR_commercial,KR_932,KR1914,1.063611111111111,3.6,16.383333333333333,2022-06-22,16:23:57,2022-06-22,17:27:46,16,17,June,Wednesday,63.81666666666666,Weekday,public institution,25
KR_commercial,KR_932,KR1916,6.865,23.7,8.033333333333333,2022-06-27,08:02:24,2022-06-27,14:54:18,8,14,June,Monday,411.9,Weekday,public institution,25
KR_commercial,KR_932,KR1917,5.810833333333333,19.8,8.133333333333333,2022-06-28,08:08:05,2022-06-28,13:56:44,8,13,June,Tuesday,348.65,Weekday,public institution,25
KR_commercial,KR_932,KR1918,5.881666666666667,20.5,7.916666666666667,2022-06-29,07:55:07,2022-06-29,13:48:01,7,13,June,Wednesday,352.90000000000003,Weekday,public institution,25
KR_commercial,KR_932,KR1919,6.508611111111111,22.3,7.9,2022-06-30,07:54:45,2022-06-30,14:25:16,7,14,June,Thursday,390.51666666666665,Weekday,public institution,25
KR_commercial,KR_932,KR1920,6.933333333333334,24.3,7.95,2022-07-05,07:57:07,2022-07-05,14:53:07,7,14,July,Tuesday,416.0,Weekday,public institution,25
KR_commercial,KR_932,KR1921,6.93,23.8,7.8,2022-07-06,07:48:59,2022-07-06,14:44:47,7,14,July,Wednesday,415.8,Weekday,public institution,25
KR_commercial,KR_932,KR1922,6.295555555555556,21.5,8.016666666666667,2022-07-07,08:01:03,2022-07-07,14:18:47,8,14,July,Thursday,377.73333333333335,Weekday,public institution,25
KR_commercial,KR_932,KR1923,5.9783333333333335,20.5,8.066666666666666,2022-07-08,08:04:08,2022-07-08,14:02:50,8,14,July,Friday,358.7,Weekday,public institution,25
KR_commercial,KR_932,KR1924,7.070277777777778,24.2,7.716666666666667,2022-07-12,07:43:26,2022-07-12,14:47:39,7,14,July,Tuesday,424.2166666666667,Weekday,public institution,25
KR_commercial,KR_932,KR1925,6.028611111111111,20.5,8.033333333333333,2022-07-13,08:02:53,2022-07-13,14:04:36,8,14,July,Wednesday,361.7166666666667,Weekday,public institution,25
KR_commercial,KR_932,KR1926,6.6433333333333335,22.6,8.133333333333333,2022-07-14,08:08:55,2022-07-14,14:47:31,8,14,July,Thursday,398.6,Weekday,public institution,25
KR_commercial,KR_932,KR1927,6.563888888888889,22.5,8.15,2022-07-15,08:09:16,2022-07-15,14:43:06,8,14,July,Friday,393.83333333333337,Weekday,public institution,25
KR_commercial,KR_932,KR1928,6.891944444444444,23.9,7.7,2022-07-18,07:42:59,2022-07-18,14:36:30,7,14,July,Monday,413.51666666666665,Weekday,public institution,25
KR_commercial,KR_932,KR1929,6.8133333333333335,23.8,8.016666666666667,2022-07-20,08:01:12,2022-07-20,14:50:00,8,14,July,Wednesday,408.8,Weekday,public institution,25
KR_commercial,KR_932,KR1930,4.016944444444444,13.8,8.05,2022-07-21,08:03:28,2022-07-21,12:04:29,8,12,July,Thursday,241.01666666666665,Weekday,public institution,25
KR_commercial,KR_932,KR1931,6.739444444444445,23.8,8.1,2022-07-25,08:06:21,2022-07-25,14:50:43,8,14,July,Monday,404.3666666666667,Weekday,public institution,25
KR_commercial,KR_932,KR1932,6.276111111111111,22.0,8.033333333333333,2022-07-26,08:02:26,2022-07-26,14:19:00,8,14,July,Tuesday,376.56666666666666,Weekday,public institution,25
KR_commercial,KR_932,KR1933,5.376944444444445,18.6,8.05,2022-07-27,08:03:00,2022-07-27,13:25:37,8,13,July,Wednesday,322.6166666666667,Weekday,public institution,25
KR_commercial,KR_932,KR1934,7.354722222222223,24.3,7.983333333333333,2022-07-28,07:59:15,2022-07-28,15:20:32,7,15,July,Thursday,441.28333333333336,Weekday,public institution,25
KR_commercial,KR_932,KR1935,6.222222222222222,21.4,8.016666666666667,2022-07-29,08:01:09,2022-07-29,14:14:29,8,14,July,Friday,373.3333333333333,Weekday,public institution,25
KR_commercial,KR_932,KR1936,6.991944444444444,23.9,8.016666666666667,2022-08-02,08:01:55,2022-08-02,15:01:26,8,15,August,Tuesday,419.51666666666665,Weekday,public institution,25
KR_commercial,KR_932,KR1937,6.7875,23.8,8.116666666666667,2022-08-03,08:07:42,2022-08-03,14:54:57,8,14,August,Wednesday,407.25,Weekday,public institution,25
KR_commercial,KR_932,KR1938,6.792222222222223,23.7,8.066666666666666,2022-08-04,08:04:03,2022-08-04,14:51:35,8,14,August,Thursday,407.53333333333336,Weekday,public institution,25
KR_commercial,KR_932,KR1939,7.176666666666667,24.6,7.083333333333333,2022-08-23,07:05:17,2022-08-23,14:15:53,7,14,August,Tuesday,430.6,Weekday,public institution,25
KR_commercial,KR_1110,KR1940,2.120555555555556,14.8,9.9,2022-01-07,09:54:03,2022-01-07,12:01:17,9,12,January,Friday,127.23333333333336,Weekday,public institution,26
KR_commercial,KR_1110,KR1941,3.1819444444444445,22.1,14.783333333333331,2022-01-17,14:47:57,2022-01-17,17:58:52,14,17,January,Monday,190.91666666666663,Weekday,public institution,26
KR_commercial,KR_1110,KR1942,1.9272222222222224,13.4,16.05,2022-01-18,16:03:03,2022-01-18,17:58:41,16,17,January,Tuesday,115.63333333333333,Weekday,public institution,26
KR_commercial,KR_1110,KR1943,2.215,13.3,8.133333333333333,2022-01-19,08:08:43,2022-01-19,10:21:37,8,10,January,Wednesday,132.89999999999998,Weekday,public institution,26
KR_commercial,KR_1110,KR1944,0.2080555555555555,1.5,15.95,2022-01-21,15:57:25,2022-01-21,16:09:54,15,16,January,Friday,12.483333333333333,Weekday,public institution,26
KR_commercial,KR_1110,KR1945,2.015277777777778,11.9,18.03333333333333,2022-01-21,18:02:58,2022-01-21,20:03:53,18,20,January,Friday,120.91666666666669,Weekday,public institution,26
KR_commercial,KR_1110,KR1946,2.015,14.1,14.733333333333333,2022-01-24,14:44:16,2022-01-24,16:45:10,14,16,January,Monday,120.9,Weekday,public institution,26
KR_commercial,KR_1110,KR1947,2.2488888888888887,13.5,7.216666666666667,2022-01-26,07:13:45,2022-01-26,09:28:41,7,9,January,Wednesday,134.93333333333334,Weekday,public institution,26
KR_commercial,KR_1110,KR1948,3.35,23.3,14.8,2022-01-27,14:48:41,2022-01-27,18:09:41,14,18,January,Thursday,201.0,Weekday,public institution,26
KR_commercial,KR_1110,KR1949,3.265277777777778,20.8,8.283333333333333,2022-02-02,08:17:27,2022-02-02,11:33:22,8,11,February,Wednesday,195.91666666666669,Weekday,public institution,26
KR_commercial,KR_1110,KR1950,2.265555555555556,13.5,7.416666666666667,2022-02-03,07:25:11,2022-02-03,09:41:07,7,9,February,Thursday,135.93333333333334,Weekday,public institution,26
KR_commercial,KR_1110,KR1951,1.8158333333333332,12.7,7.866666666666667,2022-02-11,07:52:46,2022-02-11,09:41:43,7,9,February,Friday,108.95,Weekday,public institution,26
KR_commercial,KR_1110,KR1952,2.3152777777777778,13.9,8.066666666666666,2022-02-14,08:04:38,2022-02-14,10:23:33,8,10,February,Monday,138.91666666666666,Weekday,public institution,26
KR_commercial,KR_1110,KR1953,2.3319444444444444,14.3,7.6,2022-02-18,07:36:36,2022-02-18,09:56:31,7,9,February,Friday,139.91666666666666,Weekday,public institution,26
KR_commercial,KR_1110,KR1954,2.482222222222222,15.1,7.633333333333333,2022-02-24,07:38:10,2022-02-24,10:07:06,7,10,February,Thursday,148.93333333333334,Weekday,public institution,26
KR_commercial,KR_1110,KR1955,1.6108333333333331,11.3,16.416666666666668,2022-02-28,16:25:05,2022-02-28,18:01:44,16,18,February,Monday,96.65,Weekday,public institution,26
KR_commercial,KR_1110,KR1956,5.131666666666667,34.0,11.916666666666666,2022-03-02,11:55:06,2022-03-02,17:03:00,11,17,March,Wednesday,307.90000000000003,Weekday,public institution,26
KR_commercial,KR_1110,KR1957,3.580555555555556,22.8,10.25,2022-03-04,10:15:44,2022-03-04,13:50:34,10,13,March,Friday,214.83333333333331,Weekday,public institution,26
KR_commercial,KR_1110,KR1958,2.163611111111111,12.9,7.583333333333333,2022-03-07,07:35:40,2022-03-07,09:45:29,7,9,March,Monday,129.81666666666666,Weekday,public institution,26
KR_commercial,KR_1110,KR1959,4.380555555555556,28.5,7.75,2022-03-10,07:45:41,2022-03-10,12:08:31,7,12,March,Thursday,262.8333333333333,Weekday,public institution,26
KR_commercial,KR_1110,KR1961,6.250277777777778,41.8,6.85,2022-03-14,06:51:19,2022-03-14,13:06:20,6,13,March,Monday,375.01666666666665,Weekday,public institution,26
KR_commercial,KR_1110,KR1962,2.7419444444444445,19.2,15.183333333333334,2022-03-21,15:11:24,2022-03-21,17:55:55,15,17,March,Monday,164.51666666666668,Weekday,public institution,26
KR_commercial,KR_1110,KR1963,3.75,26.4,8.0,2022-03-22,08:00:54,2022-03-22,11:45:54,8,11,March,Tuesday,225.0,Weekday,public institution,26
KR_commercial,KR_1110,KR1964,0.3333333333333333,2.3,12.466666666666669,2022-03-23,12:28:22,2022-03-23,12:48:22,12,12,March,Wednesday,20.0,Weekday,public institution,26
KR_commercial,KR_1110,KR1965,1.2441666666666666,8.7,17.333333333333332,2022-03-23,17:20:15,2022-03-23,18:34:54,17,18,March,Wednesday,74.65,Weekday,public institution,26
KR_commercial,KR_1110,KR1966,1.3905555555555555,9.6,18.78333333333333,2022-03-23,18:47:48,2022-03-23,20:11:14,18,20,March,Wednesday,83.43333333333334,Weekday,public institution,26
KR_commercial,KR_1110,KR1967,1.4219444444444445,9.9,15.2,2022-03-24,15:12:55,2022-03-24,16:38:14,15,16,March,Thursday,85.31666666666666,Weekday,public institution,26
KR_commercial,KR_1110,KR1968,1.085,7.5,16.716666666666665,2022-03-24,16:43:19,2022-03-24,17:48:25,16,17,March,Thursday,65.1,Weekday,public institution,26
KR_commercial,KR_1110,KR1969,0.9819444444444444,6.7,16.1,2022-05-23,16:06:14,2022-05-23,17:05:09,16,17,May,Monday,58.91666666666666,Weekday,public institution,26
KR_commercial,KR_1110,KR1970,6.415555555555556,43.4,7.9,2022-05-24,07:54:28,2022-05-24,14:19:24,7,14,May,Tuesday,384.9333333333333,Weekday,public institution,26
KR_commercial,KR_1110,KR1971,3.585277777777778,24.5,12.966666666666669,2022-05-26,12:58:09,2022-05-26,16:33:16,12,16,May,Thursday,215.11666666666667,Weekday,public institution,26
KR_commercial,KR_1110,KR1972,4.365,29.9,8.066666666666666,2022-05-27,08:04:09,2022-05-27,12:26:03,8,12,May,Friday,261.90000000000003,Weekday,public institution,26
KR_commercial,KR_1110,KR1973,5.110277777777778,34.7,13.116666666666667,2022-05-30,13:07:37,2022-05-30,18:14:14,13,18,May,Monday,306.6166666666667,Weekday,public institution,26
KR_commercial,KR_1110,KR1974,2.710277777777778,18.4,14.283333333333331,2022-05-31,14:17:19,2022-05-31,16:59:56,14,16,May,Tuesday,162.61666666666667,Weekday,public institution,26
KR_commercial,KR_1110,KR1975,2.6944444444444446,18.4,8.116666666666667,2022-06-07,08:07:45,2022-06-07,10:49:25,8,10,June,Tuesday,161.66666666666669,Weekday,public institution,26
KR_commercial,KR_1110,KR1976,2.8825,19.6,12.833333333333334,2022-06-09,12:50:23,2022-06-09,15:43:20,12,15,June,Thursday,172.95,Weekday,public institution,26
KR_commercial,KR_1110,KR1977,2.980833333333333,20.3,11.583333333333334,2022-06-10,11:35:18,2022-06-10,14:34:09,11,14,June,Friday,178.85,Weekday,public institution,26
KR_commercial,KR_1110,KR1978,5.281944444444444,35.6,7.916666666666667,2022-06-15,07:55:58,2022-06-15,13:12:53,7,13,June,Wednesday,316.91666666666663,Weekday,public institution,26
KR_commercial,KR_1110,KR1980,3.083333333333333,20.9,8.066666666666666,2022-06-21,08:04:19,2022-06-21,11:09:19,8,11,June,Tuesday,185.0,Weekday,public institution,26
KR_commercial,KR_1110,KR1981,4.746388888888889,32.0,12.65,2022-06-22,12:39:51,2022-06-22,17:24:38,12,17,June,Wednesday,284.78333333333336,Weekday,public institution,26
KR_commercial,KR_1110,KR1982,2.7219444444444445,18.4,15.066666666666666,2022-06-24,15:04:12,2022-06-24,17:47:31,15,17,June,Friday,163.31666666666666,Weekday,public institution,26
KR_commercial,KR_1110,KR1983,4.581666666666667,30.6,13.466666666666669,2022-06-28,13:28:16,2022-06-28,18:03:10,13,18,June,Tuesday,274.90000000000003,Weekday,public institution,26
KR_commercial,KR_1110,KR1984,3.0644444444444443,20.5,7.866666666666667,2022-06-29,07:52:34,2022-06-29,10:56:26,7,10,June,Wednesday,183.86666666666665,Weekday,public institution,26
