location,user_id,session_id,duration_hours,energy,arrival_hour,start_date,start_time,end_date,end_time,start_hour,end_hour,month,day,duration_minutes,day_type,facility,user_id_num
KR_commercial,KR_1225,KR2544,1.7030555555555555,11.4,18.5,2021-10-14,18:30:26,2021-10-14,20:12:37,18,20,October,Thursday,102.18333333333334,Weekday,apartment,26
KR_commercial,KR_1225,KR2545,2.9458333333333333,19.67,17.583333333333332,2021-10-16,17:35:02,2021-10-16,20:31:47,17,20,October,Saturday,176.75,Weekend,apartment,26
KR_commercial,KR_1225,KR2546,1.2438888888888888,8.25,17.95,2021-10-18,17:57:56,2021-10-18,19:12:34,17,19,October,Monday,74.63333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2547,1.2755555555555556,8.46,17.466666666666665,2021-10-20,17:28:13,2021-10-20,18:44:45,17,18,October,Wednesday,76.53333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2548,2.589722222222222,17.16,17.633333333333333,2021-10-22,17:38:05,2021-10-22,20:13:28,17,20,October,Friday,155.38333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2549,1.3052777777777778,8.69,16.933333333333334,2021-10-23,16:56:53,2021-10-23,18:15:12,16,18,October,Saturday,78.31666666666666,Weekend,apartment,26
KR_commercial,KR_1225,KR2550,1.62,10.87,18.066666666666666,2021-10-25,18:04:59,2021-10-25,19:42:11,18,19,October,Monday,97.2,Weekday,apartment,26
KR_commercial,KR_1225,KR2551,1.7452777777777777,11.55,17.683333333333334,2021-10-26,17:41:54,2021-10-26,19:26:37,17,19,October,Tuesday,104.71666666666667,Weekday,apartment,26
KR_commercial,KR_1225,KR2552,2.8444444444444446,18.95,17.75,2021-11-09,17:45:32,2021-11-09,20:36:12,17,20,November,Tuesday,170.66666666666669,Weekday,apartment,26
KR_commercial,KR_1225,KR2553,1.8402777777777777,12.14,14.95,2021-11-10,14:57:24,2021-11-10,16:47:49,14,16,November,Wednesday,110.41666666666666,Weekday,apartment,26
KR_commercial,KR_1225,KR2554,1.4641666666666666,9.67,17.483333333333334,2021-11-11,17:29:25,2021-11-11,18:57:16,17,18,November,Thursday,87.85,Weekday,apartment,26
KR_commercial,KR_1225,KR2555,2.950277777777778,19.85,17.966666666666665,2021-11-15,17:58:12,2021-11-15,20:55:13,17,20,November,Monday,177.01666666666668,Weekday,apartment,26
KR_commercial,KR_1225,KR2556,2.7647222222222223,18.48,17.883333333333333,2021-11-18,17:53:24,2021-11-18,20:39:17,17,20,November,Thursday,165.88333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2557,1.798888888888889,11.95,17.866666666666667,2021-11-22,17:52:04,2021-11-22,19:40:00,17,19,November,Monday,107.93333333333334,Weekday,apartment,26
KR_commercial,KR_1225,KR2558,1.6605555555555556,11.06,17.6,2021-11-25,17:36:12,2021-11-25,19:15:50,17,19,November,Thursday,99.63333333333334,Weekday,apartment,26
KR_commercial,KR_1225,KR2559,1.3697222222222223,9.11,16.916666666666668,2021-11-27,16:55:58,2021-11-27,18:18:09,16,18,November,Saturday,82.18333333333334,Weekend,apartment,26
KR_commercial,KR_1225,KR2560,1.9116666666666666,12.76,17.516666666666666,2021-11-29,17:31:31,2021-11-29,19:26:13,17,19,November,Monday,114.7,Weekday,apartment,26
KR_commercial,KR_1225,KR2561,2.0969444444444445,14.0,17.166666666666668,2021-11-30,17:10:51,2021-11-30,19:16:40,17,19,November,Tuesday,125.81666666666666,Weekday,apartment,26
KR_commercial,KR_1225,KR2562,2.421666666666667,16.3,17.633333333333333,2021-12-01,17:38:37,2021-12-01,20:03:55,17,20,December,Wednesday,145.3,Weekday,apartment,26
KR_commercial,KR_1225,KR2563,1.7972222222222223,11.96,17.033333333333335,2021-12-04,17:02:43,2021-12-04,18:50:33,17,18,December,Saturday,107.83333333333334,Weekend,apartment,26
KR_commercial,KR_1225,KR2564,1.9144444444444444,12.72,18.25,2021-12-07,18:15:41,2021-12-07,20:10:33,18,20,December,Tuesday,114.86666666666666,Weekday,apartment,26
KR_commercial,KR_1225,KR2565,3.091666666666667,20.76,17.75,2021-12-09,17:45:06,2021-12-09,20:50:36,17,20,December,Thursday,185.5,Weekday,apartment,26
KR_commercial,KR_1225,KR2566,1.5402777777777779,10.27,17.533333333333335,2021-12-10,17:32:41,2021-12-10,19:05:06,17,19,December,Friday,92.41666666666667,Weekday,apartment,26
KR_commercial,KR_1225,KR2567,1.3,8.65,16.966666666666665,2021-12-11,16:58:55,2021-12-11,18:16:55,16,18,December,Saturday,78.0,Weekend,apartment,26
KR_commercial,KR_1225,KR2568,1.3175,8.74,17.933333333333334,2021-12-14,17:56:19,2021-12-14,19:15:22,17,19,December,Tuesday,79.05,Weekday,apartment,26
KR_commercial,KR_1225,KR2569,3.3922222222222222,22.69,17.366666666666667,2021-12-17,17:22:21,2021-12-17,20:45:53,17,20,December,Friday,203.53333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2570,1.6816666666666666,11.14,19.283333333333335,2021-12-18,19:17:20,2021-12-18,20:58:14,19,20,December,Saturday,100.9,Weekend,apartment,26
KR_commercial,KR_1225,KR2571,2.2,14.64,18.133333333333333,2021-12-20,18:08:03,2021-12-20,20:20:03,18,20,December,Monday,132.0,Weekday,apartment,26
KR_commercial,KR_1225,KR2572,1.6369444444444445,10.93,18.35,2021-12-21,18:21:50,2021-12-21,20:00:03,18,20,December,Tuesday,98.21666666666667,Weekday,apartment,26
KR_commercial,KR_1225,KR2573,1.3997222222222223,9.36,17.783333333333335,2021-12-22,17:47:34,2021-12-22,19:11:33,17,19,December,Wednesday,83.98333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2574,1.511111111111111,10.02,17.65,2021-12-23,17:39:26,2021-12-23,19:10:06,17,19,December,Thursday,90.66666666666666,Weekday,apartment,26
KR_commercial,KR_1225,KR2575,1.8688888888888888,12.51,17.4,2021-12-24,17:24:00,2021-12-24,19:16:08,17,19,December,Friday,112.13333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2576,1.9613888888888888,12.96,17.566666666666666,2021-12-28,17:34:09,2021-12-28,19:31:50,17,19,December,Tuesday,117.68333333333334,Weekday,apartment,26
KR_commercial,KR_1225,KR2577,1.9458333333333333,13.0,17.566666666666666,2021-12-29,17:34:49,2021-12-29,19:31:34,17,19,December,Wednesday,116.75,Weekday,apartment,26
KR_commercial,KR_1225,KR2578,2.408333333333333,16.13,17.8,2021-12-31,17:48:08,2021-12-31,20:12:38,17,20,December,Friday,144.5,Weekday,apartment,26
KR_commercial,KR_1225,KR2579,2.006111111111111,13.45,16.733333333333334,2022-01-02,16:44:36,2022-01-02,18:44:58,16,18,January,Sunday,120.36666666666667,Weekend,apartment,26
KR_commercial,KR_1225,KR2580,3.0877777777777777,20.76,17.516666666666666,2022-01-04,17:31:59,2022-01-04,20:37:15,17,20,January,Tuesday,185.26666666666665,Weekday,apartment,26
KR_commercial,KR_1225,KR2581,2.4316666666666666,16.07,17.233333333333334,2022-01-05,17:14:02,2022-01-05,19:39:56,17,19,January,Wednesday,145.9,Weekday,apartment,26
KR_commercial,KR_1225,KR2582,1.903888888888889,12.65,17.966666666666665,2022-01-06,17:58:38,2022-01-06,19:52:52,17,19,January,Thursday,114.23333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2583,1.8094444444444444,11.97,17.45,2022-01-07,17:27:56,2022-01-07,19:16:30,17,19,January,Friday,108.56666666666666,Weekday,apartment,26
KR_commercial,KR_1225,KR2584,2.008888888888889,13.42,17.5,2022-01-08,17:30:55,2022-01-08,19:31:27,17,19,January,Saturday,120.53333333333333,Weekend,apartment,26
KR_commercial,KR_1225,KR2585,2.368888888888889,15.73,17.5,2022-01-10,17:30:04,2022-01-10,19:52:12,17,19,January,Monday,142.13333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2586,1.9308333333333334,12.73,17.266666666666666,2022-01-11,17:16:04,2022-01-11,19:11:55,17,19,January,Tuesday,115.85000000000001,Weekday,apartment,26
KR_commercial,KR_1225,KR2587,2.7869444444444444,18.59,17.316666666666666,2022-01-15,17:19:51,2022-01-15,20:07:04,17,20,January,Saturday,167.21666666666667,Weekend,apartment,26
KR_commercial,KR_1225,KR2588,0.5905555555555555,3.89,17.4,2022-01-17,17:24:43,2022-01-17,18:00:09,17,18,January,Monday,35.43333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2589,1.6241666666666668,10.77,17.416666666666668,2022-01-18,17:25:36,2022-01-18,19:03:03,17,19,January,Tuesday,97.45,Weekday,apartment,26
KR_commercial,KR_1225,KR2590,1.5963888888888889,10.63,17.283333333333335,2022-01-19,17:17:58,2022-01-19,18:53:45,17,18,January,Wednesday,95.78333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2591,1.78,11.77,17.6,2022-01-20,17:36:19,2022-01-20,19:23:07,17,19,January,Thursday,106.8,Weekday,apartment,26
KR_commercial,KR_1225,KR2592,1.5180555555555555,10.15,16.883333333333333,2022-01-22,16:53:43,2022-01-22,18:24:48,16,18,January,Saturday,91.08333333333333,Weekend,apartment,26
KR_commercial,KR_1225,KR2593,1.6905555555555556,11.26,18.55,2022-01-24,18:33:55,2022-01-24,20:15:21,18,20,January,Monday,101.43333333333334,Weekday,apartment,26
KR_commercial,KR_1225,KR2594,1.7355555555555555,11.57,17.533333333333335,2022-01-25,17:32:04,2022-01-25,19:16:12,17,19,January,Tuesday,104.13333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2595,2.765,18.45,17.5,2022-01-27,17:30:37,2022-01-27,20:16:31,17,20,January,Thursday,165.9,Weekday,apartment,26
KR_commercial,KR_1225,KR2596,1.6297222222222223,10.87,17.6,2022-01-28,17:36:02,2022-01-28,19:13:49,17,19,January,Friday,97.78333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2597,1.531111111111111,10.15,17.1,2022-01-29,17:06:26,2022-01-29,18:38:18,17,18,January,Saturday,91.86666666666666,Weekend,apartment,26
KR_commercial,KR_1225,KR2598,2.06,13.8,16.7,2022-02-02,16:42:36,2022-02-02,18:46:12,16,18,February,Wednesday,123.60000000000001,Weekday,apartment,26
KR_commercial,KR_1225,KR2599,1.5383333333333333,10.12,16.95,2022-02-05,16:57:05,2022-02-05,18:29:23,16,18,February,Saturday,92.3,Weekend,apartment,26
KR_commercial,KR_1225,KR2600,2.276666666666667,15.24,18.016666666666666,2022-02-08,18:01:06,2022-02-08,20:17:42,18,20,February,Tuesday,136.60000000000002,Weekday,apartment,26
KR_commercial,KR_1225,KR2601,3.105277777777778,20.76,17.516666666666666,2022-02-10,17:31:01,2022-02-10,20:37:20,17,20,February,Thursday,186.31666666666666,Weekday,apartment,26
KR_commercial,KR_1225,KR2602,1.4727777777777777,9.8,17.883333333333333,2022-02-11,17:53:31,2022-02-11,19:21:53,17,19,February,Friday,88.36666666666666,Weekday,apartment,26
KR_commercial,KR_1225,KR2603,2.1775,14.34,17.833333333333332,2022-02-16,17:50:30,2022-02-16,20:01:09,17,20,February,Wednesday,130.65,Weekday,apartment,26
KR_commercial,KR_1225,KR2604,3.091388888888889,20.77,17.5,2022-02-18,17:30:07,2022-02-18,20:35:36,17,20,February,Friday,185.48333333333335,Weekday,apartment,26
KR_commercial,KR_1225,KR2605,1.7258333333333333,11.47,17.9,2022-02-19,17:54:40,2022-02-19,19:38:13,17,19,February,Saturday,103.55,Weekend,apartment,26
KR_commercial,KR_1225,KR2606,2.0816666666666666,13.91,17.783333333333335,2022-02-23,17:47:52,2022-02-23,19:52:46,17,19,February,Wednesday,124.89999999999999,Weekday,apartment,26
KR_commercial,KR_1225,KR2607,2.443888888888889,16.31,18.266666666666666,2022-02-24,18:16:27,2022-02-24,20:43:05,18,20,February,Thursday,146.63333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2608,1.688611111111111,11.19,18.033333333333335,2022-02-25,18:02:04,2022-02-25,19:43:23,18,19,February,Friday,101.31666666666666,Weekday,apartment,26
KR_commercial,KR_1225,KR2609,2.0075,13.45,17.616666666666667,2022-03-02,17:37:57,2022-03-02,19:38:24,17,19,March,Wednesday,120.44999999999999,Weekday,apartment,26
KR_commercial,KR_1225,KR2610,2.5919444444444446,17.39,17.5,2022-03-04,17:30:14,2022-03-04,20:05:45,17,20,March,Friday,155.51666666666668,Weekday,apartment,26
KR_commercial,KR_1225,KR2611,1.8955555555555557,12.58,18.966666666666665,2022-03-05,18:58:13,2022-03-05,20:51:57,18,20,March,Saturday,113.73333333333333,Weekend,apartment,26
KR_commercial,KR_1225,KR2612,1.6769444444444443,11.15,17.633333333333333,2022-03-07,17:38:06,2022-03-07,19:18:43,17,19,March,Monday,100.61666666666666,Weekday,apartment,26
KR_commercial,KR_1225,KR2613,1.3930555555555555,9.32,17.583333333333332,2022-03-08,17:35:59,2022-03-08,18:59:34,17,18,March,Tuesday,83.58333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2614,1.8619444444444444,12.48,17.85,2022-03-10,17:51:47,2022-03-10,19:43:30,17,19,March,Thursday,111.71666666666667,Weekday,apartment,26
KR_commercial,KR_1225,KR2615,2.481388888888889,16.82,15.883333333333333,2022-03-13,15:53:11,2022-03-13,18:22:04,15,18,March,Sunday,148.88333333333335,Weekend,apartment,26
KR_commercial,KR_1225,KR2616,1.6466666666666667,11.0,18.4,2022-03-14,18:24:34,2022-03-14,20:03:22,18,20,March,Monday,98.8,Weekday,apartment,26
KR_commercial,KR_1225,KR2617,2.4722222222222223,16.46,17.783333333333335,2022-03-17,17:47:53,2022-03-17,20:16:13,17,20,March,Thursday,148.33333333333334,Weekday,apartment,26
KR_commercial,KR_1225,KR2618,2.2527777777777778,15.05,17.3,2022-03-19,17:18:39,2022-03-19,19:33:49,17,19,March,Saturday,135.16666666666666,Weekend,apartment,26
KR_commercial,KR_1225,KR2619,1.8397222222222223,12.3,17.583333333333332,2022-03-22,17:35:37,2022-03-22,19:26:00,17,19,March,Tuesday,110.38333333333334,Weekday,apartment,26
KR_commercial,KR_1225,KR2620,1.433888888888889,9.71,17.683333333333334,2022-03-29,17:41:15,2022-03-29,19:07:17,17,19,March,Tuesday,86.03333333333335,Weekday,apartment,26
KR_commercial,KR_1225,KR2621,1.8488888888888888,12.5,17.883333333333333,2022-04-01,17:53:51,2022-04-01,19:44:47,17,19,April,Friday,110.93333333333332,Weekday,apartment,26
KR_commercial,KR_1225,KR2622,1.4619444444444445,9.77,17.45,2022-04-02,17:27:03,2022-04-02,18:54:46,17,18,April,Saturday,87.71666666666667,Weekend,apartment,26
KR_commercial,KR_1225,KR2623,3.108611111111111,20.68,17.783333333333335,2022-04-06,17:47:29,2022-04-06,20:54:00,17,20,April,Wednesday,186.51666666666668,Weekday,apartment,26
KR_commercial,KR_1225,KR2624,1.0541666666666667,7.08,17.7,2022-04-07,17:42:59,2022-04-07,18:46:14,17,18,April,Thursday,63.25,Weekday,apartment,26
KR_commercial,KR_1225,KR2625,1.4530555555555555,9.77,17.666666666666668,2022-04-08,17:40:43,2022-04-08,19:07:54,17,19,April,Friday,87.18333333333334,Weekday,apartment,26
KR_commercial,KR_1225,KR2626,1.8325,12.29,16.95,2022-04-09,16:57:39,2022-04-09,18:47:36,16,18,April,Saturday,109.95,Weekend,apartment,26
KR_commercial,KR_1225,KR2627,1.0077777777777779,6.68,17.666666666666668,2022-04-11,17:40:07,2022-04-11,18:40:35,17,18,April,Monday,60.466666666666676,Weekday,apartment,26
KR_commercial,KR_1225,KR2628,1.6808333333333334,11.32,17.516666666666666,2022-04-12,17:31:52,2022-04-12,19:12:43,17,19,April,Tuesday,100.85000000000001,Weekday,apartment,26
KR_commercial,KR_1225,KR2629,2.569166666666667,17.28,17.55,2022-04-14,17:33:27,2022-04-14,20:07:36,17,20,April,Thursday,154.15,Weekday,apartment,26
KR_commercial,KR_1225,KR2630,2.3755555555555556,15.96,17.516666666666666,2022-04-20,17:31:01,2022-04-20,19:53:33,17,19,April,Wednesday,142.53333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2631,2.3097222222222222,15.55,17.65,2022-04-22,17:39:48,2022-04-22,19:58:23,17,19,April,Friday,138.58333333333334,Weekday,apartment,26
KR_commercial,KR_1225,KR2632,1.113888888888889,7.5,17.116666666666667,2022-04-23,17:07:00,2022-04-23,18:13:50,17,18,April,Saturday,66.83333333333334,Weekend,apartment,26
KR_commercial,KR_1225,KR2633,0.4091666666666667,2.74,17.616666666666667,2022-04-25,17:37:08,2022-04-25,18:01:41,17,18,April,Monday,24.55,Weekday,apartment,26
KR_commercial,KR_1225,KR2634,2.138611111111111,14.33,13.4,2022-04-26,13:24:46,2022-04-26,15:33:05,13,15,April,Tuesday,128.31666666666666,Weekday,apartment,26
KR_commercial,KR_1225,KR2635,1.1372222222222221,7.68,17.75,2022-04-27,17:45:03,2022-04-27,18:53:17,17,18,April,Wednesday,68.23333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2636,1.6416666666666666,11.03,17.983333333333334,2022-04-28,17:59:01,2022-04-28,19:37:31,17,19,April,Thursday,98.5,Weekday,apartment,26
KR_commercial,KR_1225,KR2637,1.3138888888888889,8.86,17.666666666666668,2022-04-29,17:40:09,2022-04-29,18:58:59,17,18,April,Friday,78.83333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2638,1.3722222222222222,9.22,17.283333333333335,2022-04-30,17:17:17,2022-04-30,18:39:37,17,18,April,Saturday,82.33333333333333,Weekend,apartment,26
KR_commercial,KR_1225,KR2639,2.3722222222222222,15.92,17.133333333333333,2022-05-07,17:08:59,2022-05-07,19:31:19,17,19,May,Saturday,142.33333333333334,Weekend,apartment,26
KR_commercial,KR_1225,KR2640,2.6719444444444442,17.99,17.883333333333333,2022-05-10,17:53:35,2022-05-10,20:33:54,17,20,May,Tuesday,160.31666666666666,Weekday,apartment,26
KR_commercial,KR_1225,KR2641,1.3877777777777778,9.23,18.083333333333332,2022-05-11,18:05:34,2022-05-11,19:28:50,18,19,May,Wednesday,83.26666666666667,Weekday,apartment,26
KR_commercial,KR_1225,KR2642,1.1066666666666667,7.44,17.5,2022-05-13,17:30:01,2022-05-13,18:36:25,17,18,May,Friday,66.4,Weekday,apartment,26
KR_commercial,KR_1225,KR2643,3.004166666666667,20.18,17.85,2022-05-19,17:51:46,2022-05-19,20:52:01,17,20,May,Thursday,180.25,Weekday,apartment,26
KR_commercial,KR_1225,KR2644,1.7955555555555556,12.1,18.066666666666666,2022-05-20,18:04:32,2022-05-20,19:52:16,18,19,May,Friday,107.73333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2645,2.3405555555555555,15.91,17.4,2022-05-23,17:24:23,2022-05-23,19:44:49,17,19,May,Monday,140.43333333333334,Weekday,apartment,26
KR_commercial,KR_1225,KR2646,1.2230555555555556,8.21,17.333333333333332,2022-05-26,17:20:16,2022-05-26,18:33:39,17,18,May,Thursday,73.38333333333334,Weekday,apartment,26
KR_commercial,KR_1225,KR2647,1.2675,8.43,17.483333333333334,2022-05-27,17:29:03,2022-05-27,18:45:06,17,18,May,Friday,76.05000000000001,Weekday,apartment,26
KR_commercial,KR_1225,KR2648,0.8811111111111111,5.91,16.95,2022-05-28,16:57:30,2022-05-28,17:50:22,16,17,May,Saturday,52.86666666666667,Weekend,apartment,26
KR_commercial,KR_1225,KR2649,2.2352777777777777,15.02,17.383333333333333,2022-06-02,17:23:11,2022-06-02,19:37:18,17,19,June,Thursday,134.11666666666667,Weekday,apartment,26
KR_commercial,KR_1225,KR2650,2.933333333333333,19.64,17.05,2022-06-04,17:03:10,2022-06-04,19:59:10,17,19,June,Saturday,176.0,Weekend,apartment,26
KR_commercial,KR_1225,KR2651,1.5572222222222223,10.41,17.916666666666668,2022-06-07,17:55:38,2022-06-07,19:29:04,17,19,June,Tuesday,93.43333333333334,Weekday,apartment,26
KR_commercial,KR_1225,KR2652,1.4783333333333333,9.88,17.483333333333334,2022-06-09,17:29:19,2022-06-09,18:58:01,17,18,June,Thursday,88.7,Weekday,apartment,26
KR_commercial,KR_1225,KR2653,2.4877777777777776,16.72,15.883333333333333,2022-06-12,15:53:25,2022-06-12,18:22:41,15,18,June,Sunday,149.26666666666665,Weekend,apartment,26
KR_commercial,KR_1225,KR2654,2.383611111111111,15.84,17.366666666666667,2022-06-14,17:22:22,2022-06-14,19:45:23,17,19,June,Tuesday,143.01666666666668,Weekday,apartment,26
KR_commercial,KR_1225,KR2655,2.8380555555555556,18.96,17.5,2022-06-16,17:30:11,2022-06-16,20:20:28,17,20,June,Thursday,170.28333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2656,1.7047222222222222,11.41,17.55,2022-06-17,17:33:57,2022-06-17,19:16:14,17,19,June,Friday,102.28333333333333,Weekday,apartment,26
KR_commercial,KR_1225,KR2657,1.7508333333333332,11.78,17.316666666666666,2022-06-18,17:19:16,2022-06-18,19:04:19,17,19,June,Saturday,105.05,Weekend,apartment,26
KR_commercial,KR_1225,KR2658,1.388611111111111,9.32,17.55,2022-06-20,17:33:40,2022-06-20,18:56:59,17,18,June,Monday,83.31666666666666,Weekday,apartment,26
KR_commercial,KR_1225,KR2659,1.5741666666666667,10.59,17.616666666666667,2022-06-21,17:37:28,2022-06-21,19:11:55,17,19,June,Tuesday,94.45,Weekday,apartment,26
KR_commercial,KR_1225,KR2660,2.341666666666667,15.69,17.45,2022-06-23,17:27:34,2022-06-23,19:48:04,17,19,June,Thursday,140.5,Weekday,apartment,26
KR_commercial,KR_1225,KR2661,1.8230555555555557,12.29,18.25,2022-06-24,18:15:13,2022-06-24,20:04:36,18,20,June,Friday,109.38333333333334,Weekday,apartment,26
KR_commercial,KR_1225,KR2662,1.7719444444444445,11.87,17.6,2022-06-25,17:36:13,2022-06-25,19:22:32,17,19,June,Saturday,106.31666666666668,Weekend,apartment,26
KR_commercial,KR_1225,KR2663,2.4208333333333334,16.17,17.666666666666668,2022-06-27,17:40:26,2022-06-27,20:05:41,17,20,June,Monday,145.25,Weekday,apartment,26
KR_commercial,KR_1225,KR2664,2.4566666666666666,16.32,18.733333333333334,2022-06-29,18:44:14,2022-06-29,21:11:38,18,21,June,Wednesday,147.4,Weekday,apartment,26
KR_commercial,KR_1225,KR2665,2.457222222222222,16.46,19.466666666666665,2022-06-30,19:28:15,2022-06-30,21:55:41,19,21,June,Thursday,147.43333333333334,Weekday,apartment,26
