user_id,day_type,bin,calendar_date,arrival_hour,duration_h,gap_h,tau_eff_h,energy_kwh
OSL_T_63,Weekday,2,2020-01-14,3.7394,8.0395,9.3575,17.397,10.7747
OSL_T_63,Weekday,6,2020-01-15,11.2595,6.2836,10.1848,16.4684,2.5919
OSL_T_63,Weekday,2,2020-01-15,3.8707,6.3645,1.5092,7.8737,7.3659
OSL_T_63,Weekday,7,2020-01-16,12.4966,5.8288,9.9876,15.8164,6.6859
OSL_T_63,Weekday,2,2020-01-17,3.9005,12.9708,8.0114,20.9822,7.0676
OSL_T_63,Weekday,2,2020-01-17,3.6376,8.9014,10.0708,18.9722,11.5781
OSL_T_63,Weekday,2,2020-01-21,3.7042,13.4317,17.6599,31.0916,8.9348
OSL_T_63,Weekday,2,2020-01-22,3.883,12.003,16.7584,28.7615,10.0395
OSL_T_63,Weekday,6,2020-01-22,11.7017,6.8549,4.4799,11.3348,3.1966
OSL_T_63,Weekday,3,2020-01-24,4.5495,21.1252,9.0163,30.1415,7.4417
OSL_T_63,Weekday,3,2020-01-24,5.1743,14.2012,3.8808,18.082,7.8169
OSL_T_63,Weekday,3,2020-01-27,4.4749,3.7812,13.4066,17.1878,6.1891
OSL_T_63,Weekday,3,2020-01-28,4.1376,14.7627,15.1137,29.8764,7.9845
OSL_T_63,Weekday,6,2020-01-29,11.8922,7.5763,9.7283,17.3046,2.2164
OSL_T_63,Weekday,2,2020-01-30,3.8611,13.1463,9.5453,22.6916,8.9787
OSL_T_63,Weekday,6,2020-01-31,11.9233,6.1391,8.5939,14.7329,2.8546
OSL_T_63,Weekday,2,2020-01-31,3.8292,12.4326,8.9717,21.4042,8.5318
OSL_T_63,Weekday,6,2020-02-03,11.873,6.4613,9.0651,15.5264,1.0197
OSL_T_63,Weekday,2,2020-02-04,3.8581,4.1142,9.2469,13.3611,8.8178
OSL_T_63,Weekday,3,2020-02-04,4.5805,11.7334,3.2447,14.9781,7.1223
OSL_T_63,Weekday,7,2020-02-05,13.1947,6.4241,8.6928,15.1169,2.6768
OSL_T_63,Weekday,2,2020-02-05,3.8384,6.0323,1.3251,7.3573,8.9209
OSL_T_63,Weekday,3,2020-02-06,5.2456,3.9239,7.9416,11.8655,6.4739
OSL_T_63,Weekday,1,2020-02-06,3.5518,7.222,1.2266,8.4486,9.898
OSL_T_63,Weekday,3,2020-02-07,5.2585,7.9467,11.553,19.4997,5.8114
OSL_T_63,Weekday,6,2020-02-07,11.6066,6.9064,8.1598,15.0662,2.5849
OSL_T_63,Weekday,2,2020-02-10,3.8181,8.025,1.459,9.484,10.9495
OSL_T_63,Weekday,2,2020-02-10,3.8135,9.9339,1.8849,11.8188,7.2969
OSL_T_63,Weekday,3,2020-02-11,4.1535,6.4556,15.7426,22.1982,9.6036
OSL_T_63,Weekday,8,2020-02-12,15.0538,19.3272,4.0282,23.3554,0.9722
OSL_T_63,Weekday,3,2020-02-13,4.4009,4.7488,4.3084,9.0573,8.2389
OSL_T_63,Weekday,3,2020-02-13,4.0805,3.7518,13.8809,17.6327,6.3944
OSL_T_63,Weekday,3,2020-02-14,4.8718,2.1205,14.7511,16.8716,10.0411
OSL_T_63,Weekday,6,2020-02-17,11.0879,6.5974,8.9854,15.5828,1.535
OSL_T_63,Weekday,2,2020-02-17,3.8168,8.165,9.3979,17.5629,10.4587
OSL_T_63,Weekday,2,2020-02-18,3.6277,10.7201,8.4832,19.2033,6.2083
OSL_T_63,Weekday,6,2020-02-20,11.3479,24.5986,9.2503,33.8489,2.4782
OSL_T_63,Weekday,3,2020-02-21,4.507,11.0899,11.4155,22.5053,11.8857
OSL_T_63,Weekday,7,2020-02-21,12.4733,5.5715,8.872,14.4435,2.4825
OSL_T_63,Weekday,3,2020-02-24,4.7442,3.4193,12.3982,15.8175,5.8011
OSL_T_63,Weekday,8,2020-02-24,15.0895,4.4051,8.8318,13.2369,1.6234
OSL_T_63,Weekday,3,2020-02-27,4.1856,37.6973,15.2381,52.9355,6.1243
OSL_T_63,Weekday,2,2020-02-28,3.9013,15.6637,9.7086,25.3723,9.5598
OSL_T_63,Weekday,6,2020-02-28,11.4965,7.5674,9.1471,16.7145,3.3041
OSL_T_63,Weekday,3,2020-03-02,5.1076,13.44,10.444,23.884,5.9746
OSL_T_63,Weekday,3,2020-03-04,4.4539,15.0851,14.8418,29.9269,7.8953
OSL_T_63,Weekday,3,2020-03-04,4.3499,8.2619,8.7302,16.992,6.0865
OSL_T_63,Weekday,3,2020-03-05,4.042,7.0062,16.7744,23.7807,6.2951
OSL_T_63,Weekday,7,2020-03-06,13.4153,5.436,9.7897,15.2257,4.7373
OSL_T_63,Weekday,3,2020-03-06,4.3971,3.3673,5.5823,8.9496,6.6694
OSL_T_63,Weekday,3,2020-03-10,4.2212,7.3465,22.0065,29.3529,6.1729
OSL_T_63,Weekday,8,2020-03-12,14.5025,51.1858,4.12,55.3058,1.0983
OSL_T_63,Weekday,2,2020-03-13,3.8731,14.7512,0.8059,15.5571,9.3573
OSL_T_63,Weekday,2,2020-03-13,3.7897,11.0601,3.2475,14.3076,10.5843
OSL_T_63,Weekday,2,2020-03-16,3.9287,6.0152,8.8297,14.8449,9.3112
OSL_T_63,Weekday,7,2020-03-16,13.1126,7.1789,8.8269,16.0057,2.9419
OSL_T_63,Weekday,2,2020-03-17,3.7984,4.8602,9.379,14.2392,8.3176
OSL_T_63,Weekday,6,2020-03-18,10.8402,7.2507,9.6823,16.9329,1.6608
OSL_T_63,Weekday,3,2020-03-18,4.0136,14.6807,1.9872,16.6679,6.3037
OSL_T_63,Weekday,7,2020-03-19,12.4281,5.9712,5.4428,11.414,2.2322
OSL_T_63,Weekday,2,2020-03-20,3.8893,14.4709,2.5811,17.052,6.9449
OSL_T_63,Weekday,7,2020-03-20,12.4079,6.208,2.5132,8.7212,3.1822
OSL_T_63,Weekday,3,2020-03-20,4.9545,7.4807,2.0368,9.5175,8.2739
OSL_T_63,Weekday,3,2020-03-30,4.1023,8.7769,138.354,147.1309,7.3239
OSL_T_63,Weekday,6,2020-03-31,11.5824,5.3883,9.0392,14.4275,2.2736
OSL_T_63,Weekday,2,2020-04-01,3.7739,9.5491,10.463,20.0121,6.287
OSL_T_63,Weekday,6,2020-04-02,10.9331,8.7189,9.1208,17.8397,2.7252
OSL_T_63,Weekday,3,2020-04-02,4.595,6.2905,4.7295,11.02,6.1967
OSL_T_63,Weekday,6,2020-04-07,11.4345,55.2619,9.3744,64.6364,2.2918
OSL_T_63,Weekday,3,2020-04-07,5.368,1.8291,2.0391,3.8682,11.3825
OSL_T_63,Weekday,2,2020-04-08,3.6111,5.6176,10.0484,15.6661,14.7318
OSL_T_63,Weekday,6,2020-04-08,11.5517,7.9559,9.3818,17.3377,4.8983
OSL_T_63,Weekday,3,2020-04-09,4.6598,7.0701,10.0986,17.1687,9.1267
OSL_T_63,Weekday,7,2020-04-10,12.245,7.1005,10.1019,17.2024,1.3505
OSL_T_63,Weekday,3,2020-04-13,4.5673,20.8741,0.703,21.5771,6.1301
OSL_T_63,Weekday,6,2020-04-13,10.4732,5.4588,8.7642,14.2231,4.7562
OSL_T_63,Weekday,2,2020-04-13,3.783,5.1334,0.3928,5.5262,9.0223
OSL_T_63,Weekday,2,2020-04-14,3.645,15.1994,0.7138,15.9132,8.6445
OSL_T_63,Weekday,8,2020-04-15,14.3372,4.0909,10.454,14.5449,4.7138
OSL_T_63,Weekday,3,2020-04-16,4.1011,8.9097,21.4792,30.3888,7.1627
OSL_T_63,Weekday,3,2020-04-17,4.0459,26.9434,4.0157,30.9592,9.8604
OSL_T_63,Weekday,7,2020-04-20,12.4206,6.0602,4.694,10.7542,1.4804
OSL_T_63,Weekday,2,2020-04-20,3.9183,8.7483,3.718,12.4663,7.3153
OSL_T_63,Weekday,3,2020-04-21,5.0509,8.5498,11.4952,20.0449,8.0637
OSL_T_63,Weekday,8,2020-04-21,14.4843,3.6016,4.2477,7.8492,1.6821
OSL_T_63,Weekday,3,2020-04-22,5.2756,9.6736,7.6415,17.3151,6.4724
OSL_T_63,Weekday,3,2020-04-23,4.1003,7.8608,4.505,12.3657,5.6457
OSL_T_63,Weekday,3,2020-04-23,4.4282,3.7825,2.2181,6.0006,6.491
OSL_T_63,Weekday,7,2020-04-23,12.9678,5.7068,0.7603,6.4671,3.1993
OSL_T_63,Weekday,3,2020-04-27,4.7014,18.397,14.0308,32.4278,9.9466
OSL_T_63,Weekday,6,2020-04-27,10.9562,5.8247,9.6751,15.4998,1.1898
OSL_T_63,Weekday,3,2020-04-29,4.5283,19.9154,11.9448,31.8601,7.1665
OSL_T_63,Weekday,3,2020-04-29,4.069,3.186,9.0601,12.2461,6.859
OSL_T_63,Weekday,3,2020-04-29,4.74,4.5708,2.1966,6.7674,10.9
OSL_T_63,Weekday,6,2020-04-30,11.6215,7.8114,9.8794,17.6909,5.8889
OSL_T_63,Weekday,3,2020-05-01,5.114,19.3189,2.3291,21.648,5.7711
OSL_T_63,Weekday,3,2020-05-04,4.9388,7.0184,6.6512,13.6696,11.5364
OSL_T_63,Weekday,2,2020-05-04,3.963,8.9934,3.9038,12.8971,7.6342
OSL_T_63,Weekday,7,2020-05-05,12.2774,5.6448,10.0693,15.714,1.3931
OSL_T_63,Weekday,3,2020-05-06,4.2486,10.1196,15.8408,25.9604,9.7236
OSL_T_63,Weekday,3,2020-05-07,4.5866,18.2432,8.2758,26.5191,8.9091
OSL_T_63,Weekday,6,2020-05-08,11.2018,5.909,9.9127,15.8217,2.1914
OSL_T_63,Weekday,3,2020-05-08,4.9839,3.2646,10.7027,13.9673,9.8371
OSL_T_63,Weekday,2,2020-05-08,3.9367,5.4771,1.5075,6.9845,7.8964
OSL_T_63,Weekday,6,2020-05-11,11.448,6.772,8.7983,15.5703,2.5288
OSL_T_63,Weekday,2,2020-05-11,3.8663,0.4496,2.7466,3.1962,8.2904
OSL_T_63,Weekday,7,2020-05-12,12.1856,7.2549,9.3009,16.5558,1.9201
OSL_T_63,Weekday,3,2020-05-14,4.1069,38.4588,1.7246,40.1834,10.3322
OSL_T_63,Weekday,3,2020-05-14,4.5926,7.5446,2.1277,9.6723,6.6079
OSL_T_63,Weekday,3,2020-05-15,6.0454,6.5461,14.6,21.146,6.3875
OSL_T_63,Weekday,3,2020-05-18,4.1287,21.0947,1.3389,22.4336,7.0051
OSL_T_63,Weekday,3,2020-05-18,4.7117,2.4166,10.5431,12.9597,9.9278
OSL_T_63,Weekday,3,2020-05-19,4.5345,1.5232,9.6074,11.1306,5.9157
OSL_T_63,Weekday,3,2020-05-19,4.8959,6.4584,2.2314,8.6898,6.1814
OSL_T_63,Weekday,7,2020-05-20,13.1951,6.7864,9.3661,16.1525,1.5273
OSL_T_63,Weekday,3,2020-05-21,4.5398,10.4052,5.7541,16.1593,6.3104
OSL_T_63,Weekday,3,2020-05-21,4.3079,8.0705,14.2728,22.3434,7.7413
OSL_T_63,Weekday,2,2020-05-22,3.2579,3.7123,2.1855,5.8978,8.7868
OSL_T_63,Weekday,8,2020-05-26,15.806,51.7479,9.4192,61.1672,6.5886
OSL_T_63,Weekday,3,2020-05-27,5.832,10.4026,14.1745,24.5771,5.8213
OSL_T_63,Weekday,6,2020-05-28,10.7233,7.5796,8.8086,16.3883,3.6898
OSL_T_63,Weekday,8,2020-05-29,14.026,4.1018,9.3726,13.4744,1.5665
OSL_T_63,Weekday,2,2020-05-29,3.7287,6.6002,1.3317,7.9319,9.5663
OSL_T_63,Weekday,2,2020-06-01,3.6427,17.4585,1.4978,18.9563,10.626
OSL_T_63,Weekday,3,2020-06-01,4.1169,9.1905,7.3057,16.4963,6.105
OSL_T_63,Weekday,3,2020-06-02,3.953,3.526,2.7102,6.2362,8.4004
OSL_T_63,Weekday,3,2020-06-03,4.9268,13.0478,16.2414,29.2892,10.4775
OSL_T_63,Weekday,2,2020-06-04,3.7903,9.8339,17.7696,27.6035,12.1875
OSL_T_63,Weekday,3,2020-06-12,4.0374,3.6536,138.8006,142.4542,10.6014
OSL_T_63,Weekday,3,2020-06-12,4.2039,3.5316,0.5976,4.1292,7.6262
OSL_T_63,Weekday,2,2020-06-15,3.8319,12.1058,2.6588,14.7646,9.3602
OSL_T_63,Weekday,6,2020-06-15,11.1864,7.0057,8.7006,15.7063,1.2317
OSL_T_63,Weekday,2,2020-06-16,3.5379,6.6411,2.7582,9.3993,7.052
OSL_T_63,Weekday,2,2020-06-17,3.6748,10.8227,9.936,20.7587,6.342
OSL_T_63,Weekday,2,2020-06-17,3.9865,11.9818,2.5308,14.5126,8.0961
OSL_T_63,Weekday,6,2020-06-18,10.6134,7.0815,9.5162,16.5976,2.7348
OSL_T_63,Weekday,2,2020-06-18,3.6311,5.3795,3.139,8.5185,5.5328
OSL_T_63,Weekday,6,2020-06-19,10.5302,7.2648,9.6209,16.8857,1.5677
OSL_T_63,Weekday,3,2020-06-22,4.7601,9.5073,12.1511,21.6584,8.2272
OSL_T_63,Weekday,8,2020-06-22,15.0547,3.3116,9.3644,12.676,1.7313
OSL_T_63,Weekday,3,2020-06-23,5.1573,3.0355,2.5246,5.5601,7.6616
OSL_T_63,Weekday,8,2020-06-23,14.5324,4.0059,9.5168,13.5227,7.1685
OSL_T_63,Weekday,2,2020-06-24,3.7934,1.5146,9.6767,11.1913,8.9926
OSL_T_63,Weekday,6,2020-06-24,11.2624,8.4265,8.9313,17.3579,1.9326
OSL_T_63,Weekday,2,2020-06-25,3.8533,13.372,1.5715,14.9435,6.2145
OSL_T_63,Weekday,8,2020-06-26,15.6794,4.2796,9.6512,13.9309,2.7223
OSL_T_63,Weekday,2,2020-06-26,3.9672,8.7075,2.0717,10.7792,6.7499
OSL_T_63,Weekday,2,2020-06-29,3.7917,16.0183,8.8911,24.9095,8.8894
OSL_T_63,Weekday,3,2020-06-30,4.0405,10.3561,16.1666,26.5226,6.5633
OSL_T_63,Weekday,3,2020-07-01,4.4977,17.3121,8.4734,25.7854,6.0126
OSL_T_63,Weekday,3,2020-07-02,4.4166,11.9647,2.2736,14.2383,7.5515
OSL_T_63,Weekday,3,2020-07-03,5.0951,14.7862,1.9308,16.7169,5.9941
OSL_T_63,Weekday,6,2020-07-03,11.8725,6.5001,8.8454,15.3455,3.6407
OSL_T_63,Weekday,2,2020-07-06,3.6973,17.3867,2.4014,19.7881,8.15
OSL_T_63,Weekday,6,2020-07-07,11.2341,7.2994,9.4369,16.7363,0.8921
OSL_T_63,Weekday,3,2020-07-08,4.3606,19.1084,8.6294,27.7378,7.3764
OSL_T_63,Weekday,7,2020-07-08,12.6615,6.0691,9.0468,15.1159,2.0693
OSL_T_63,Weekday,3,2020-07-09,4.1726,15.2307,7.9453,23.176,9.5529
OSL_T_63,Weekday,3,2020-07-10,4.987,7.3903,15.7633,23.1537,9.0169
OSL_T_63,Weekday,8,2020-07-13,14.3739,4.2677,9.9009,14.1687,2.0679
OSL_T_63,Weekday,3,2020-07-15,5.1957,34.9316,14.1479,49.0794,7.7856
OSL_T_63,Weekday,8,2020-07-16,15.4706,4.2222,9.5848,13.8069,1.8125
OSL_T_63,Weekday,2,2020-07-16,3.6842,6.6984,1.0174,7.7157,8.7872
OSL_T_63,Weekday,2,2020-07-16,3.6078,9.4393,1.8632,11.3025,9.1431
OSL_T_63,Weekday,6,2020-07-17,11.4764,7.5288,9.2292,16.758,2.1858
OSL_T_63,Weekday,3,2020-07-21,5.6536,24.7197,12.5415,37.2612,5.9481
OSL_T_63,Weekday,2,2020-07-21,3.7215,10.8772,9.0902,19.9674,8.2163
OSL_T_63,Weekday,2,2020-07-22,3.8088,20.2556,0.6649,20.9204,11.0992
OSL_T_63,Weekday,2,2020-07-23,4.081,6.2618,2.063,8.3247,9.5031
OSL_T_63,Weekday,3,2020-07-24,4.1254,27.336,13.409,40.745,5.9884
OSL_T_63,Weekday,6,2020-07-27,11.2777,6.9913,4.3216,11.3128,1.7185
OSL_T_63,Weekday,3,2020-07-28,4.5841,17.5479,1.6884,19.2363,8.0841
OSL_T_63,Weekday,6,2020-07-28,11.1933,6.4152,1.0867,7.502,3.1115
OSL_T_63,Weekday,2,2020-07-28,3.6817,4.6343,2.4876,7.1219,9.7141
OSL_T_63,Weekday,6,2020-07-29,10.6296,6.1575,10.0794,16.2369,1.6881
OSL_T_63,Weekday,2,2020-07-30,3.8743,3.3393,10.5319,13.8712,9.1957
OSL_T_63,Weekday,3,2020-07-31,4.3007,9.7464,14.903,24.6494,8.2208
OSL_T_63,Weekday,2,2020-07-31,3.6642,6.2924,1.5838,7.8762,7.6217
OSL_T_63,Weekday,6,2020-07-31,11.0539,5.9335,3.6179,9.5514,3.2549
OSL_T_63,Weekday,3,2020-08-03,3.9404,5.4815,2.643,8.1245,6.3004
OSL_T_63,Weekday,6,2020-08-03,11.6366,7.7986,0.1148,7.9134,4.9848
OSL_T_63,Weekday,2,2020-08-06,3.89,62.6614,1.5903,64.2517,10.0756
OSL_T_63,Weekday,2,2020-08-06,3.769,0.8771,1.0226,1.8996,8.3597
OSL_T_63,Weekday,2,2020-08-06,3.6961,9.5656,8.9993,18.5649,13.5745
OSL_T_63,Weekday,6,2020-08-07,10.9639,8.5738,10.0279,18.6017,2.5327
OSL_T_63,Weekday,2,2020-08-11,3.8704,13.6733,19.9817,33.655,10.3486
OSL_T_63,Weekday,6,2020-08-11,11.1231,6.6422,9.229,15.8713,2.9939
OSL_T_63,Weekday,3,2020-08-12,4.1071,7.6479,8.0756,15.7235,10.5305
OSL_T_63,Weekday,6,2020-08-13,11.6227,24.4398,9.9116,34.3514,1.4328
OSL_T_63,Weekday,2,2020-08-14,3.8723,14.0926,9.3334,23.4259,8.0421
OSL_T_63,Weekday,3,2020-08-17,5.0508,18.1281,5.9645,24.0926,6.0535
OSL_T_63,Weekday,7,2020-08-18,12.598,5.5004,9.3433,14.8437,2.36
OSL_T_63,Weekday,3,2020-08-19,4.6674,13.4534,2.6695,16.1229,11.5859
OSL_T_63,Weekday,7,2020-08-19,12.2692,5.7243,9.5282,15.2524,1.6606
OSL_T_63,Weekday,2,2020-08-20,3.9086,5.0062,1.3735,6.3797,7.8782
OSL_T_63,Weekday,2,2020-08-21,3.7326,14.4713,8.7993,23.2705,7.0085
OSL_T_63,Weekday,7,2020-08-24,12.1658,26.8765,9.1706,36.0471,3.9537
OSL_T_63,Weekday,2,2020-08-25,4.0504,13.6012,2.7951,16.3963,8.1591
OSL_T_63,Weekday,3,2020-08-25,4.6138,12.6148,3.7839,16.3987,7.8612
OSL_T_63,Weekday,8,2020-08-26,14.8058,3.5162,8.6658,12.182,2.24
OSL_T_63,Weekday,3,2020-08-27,4.667,10.5382,3.6654,14.2035,6.4861
OSL_T_63,Weekday,7,2020-08-27,12.0123,6.4037,8.8947,15.2984,1.1273
OSL_T_63,Weekday,3,2020-08-28,4.2329,5.4766,9.4821,14.9587,11.1818
OSL_T_63,Weekday,6,2020-08-28,11.7669,6.9896,10.4361,17.4258,1.7285
OSL_T_63,Weekday,2,2020-08-31,3.7056,11.2656,8.608,19.8736,11.6994
OSL_T_63,Weekday,2,2020-09-01,3.7657,6.3401,8.2173,14.5574,7.1243
OSL_T_63,Weekday,6,2020-09-02,11.072,6.4861,9.0229,15.509,1.3905
OSL_T_63,Weekday,3,2020-09-02,4.0695,10.7454,5.0675,15.8129,8.5453
OSL_T_63,Weekday,6,2020-09-03,11.2774,7.7292,9.3792,17.1084,1.2373
OSL_T_63,Weekday,2,2020-09-03,3.7242,9.9766,1.0933,11.0699,9.2983
OSL_T_63,Weekday,3,2020-09-04,4.1479,4.8444,3.2169,8.0612,6.5318
OSL_T_63,Weekday,3,2020-09-04,5.1851,6.1638,2.0573,8.2211,10.7298
OSL_T_63,Weekday,3,2020-09-07,4.4547,8.1526,16.0186,24.1712,6.2943
OSL_T_63,Weekday,3,2020-09-09,4.7776,37.0109,16.2801,53.291,8.3641
OSL_T_63,Weekday,7,2020-09-10,12.1734,7.9384,9.3849,17.3233,1.0196
OSL_T_63,Weekday,8,2020-09-11,13.5621,4.5485,9.5951,14.1436,2.2734
OSL_T_63,Weekday,3,2020-09-14,4.0935,10.8021,10.3856,21.1878,8.0255
OSL_T_63,Weekday,3,2020-09-14,4.1178,9.6878,11.9948,21.6826,6.4407
OSL_T_63,Weekday,6,2020-09-15,10.6468,6.1603,9.5117,15.672,3.7348
OSL_T_63,Weekday,2,2020-09-18,3.7714,62.6694,3.2662,65.9355,6.7708
OSL_T_63,Weekday,8,2020-09-22,15.0615,52.7561,9.5419,62.298,5.8307
OSL_T_63,Weekday,2,2020-09-23,4.0075,13.1928,0.6278,13.8206,8.7149
OSL_T_63,Weekday,2,2020-09-24,3.866,9.6654,4.6585,14.3239,9.6431
OSL_T_63,Weekday,7,2020-09-24,12.1586,5.4557,5.1999,10.6556,1.664
OSL_T_63,Weekday,3,2020-09-25,4.5809,13.7339,2.3927,16.1266,6.3177
OSL_T_63,Weekday,6,2020-09-25,11.922,8.5005,8.9316,17.4322,2.5653
OSL_T_63,Weekday,3,2020-09-28,4.1515,4.5661,13.1698,17.7359,8.1417
OSL_T_63,Weekday,6,2020-09-29,10.5658,6.1459,9.0381,15.184,3.4474
OSL_T_63,Weekday,3,2020-09-30,4.4705,15.331,14.8727,30.2037,8.7361
OSL_T_63,Weekday,2,2020-10-02,3.6121,20.1653,16.2867,36.452,7.8704
OSL_T_63,Weekday,6,2020-10-02,11.101,7.3332,9.343,16.6763,0.6945
OSL_T_63,Weekday,2,2020-10-06,3.8203,16.3618,19.3318,35.6936,8.4789
OSL_T_63,Weekday,6,2020-10-06,10.9328,6.8706,9.116,15.9867,1.829
OSL_T_63,Weekday,2,2020-10-07,3.9763,3.2062,2.3938,5.6,11.6304
OSL_T_63,Weekday,7,2020-10-08,12.4248,16.0383,9.0637,25.1021,3.6765
OSL_T_63,Weekday,3,2020-10-09,4.6566,12.2209,9.3033,21.5242,8.1468
OSL_T_63,Weekday,3,2020-10-09,4.1354,12.2165,3.7741,15.9906,7.3236
OSL_T_63,Weekday,2,2020-10-12,3.8305,10.6567,8.8698,19.5265,8.4552
OSL_T_63,Weekday,2,2020-10-13,3.6081,10.4969,1.5793,12.0763,10.816
OSL_T_63,Weekday,6,2020-10-13,11.5579,7.4959,9.9365,17.4324,6.5229
OSL_T_63,Weekday,2,2020-10-14,3.8659,16.8336,2.4392,19.2728,6.8339
OSL_T_63,Weekday,3,2020-10-14,4.1109,6.4292,2.5493,8.9785,6.3299
OSL_T_63,Weekday,7,2020-10-15,13.7886,5.1157,0.9524,6.0681,0.671
OSL_T_63,Weekday,3,2020-10-15,4.9337,9.0711,5.3171,14.3882,6.572
OSL_T_63,Weekday,3,2020-10-16,4.0787,13.6727,9.6176,23.2903,9.3673
OSL_T_63,Weekday,7,2020-10-19,12.1817,6.3713,9.523,15.8943,2.9497
OSL_T_63,Weekday,3,2020-10-20,4.1177,13.5249,1.5096,15.0345,6.6264
OSL_T_63,Weekday,6,2020-10-20,11.5404,8.5482,9.2993,17.8475,5.0712
OSL_T_63,Weekday,3,2020-10-21,4.34,7.5094,2.0051,9.5145,7.7902
OSL_T_63,Weekday,3,2020-10-22,5.206,20.583,2.7232,23.3062,6.134
OSL_T_63,Weekday,3,2020-10-23,4.5053,6.9779,12.8234,19.8013,6.3055
OSL_T_63,Weekday,3,2020-10-23,4.2949,4.8039,0.3617,5.1657,7.9301
OSL_T_63,Weekday,2,2020-10-23,3.7532,3.8568,1.5555,5.4123,9.0093
OSL_T_63,Weekday,2,2020-10-26,3.727,17.2288,2.8523,20.0811,10.5733
OSL_T_63,Weekday,2,2020-10-26,3.6708,1.8715,2.4261,4.2976,9.827
OSL_T_63,Weekday,7,2020-10-27,12.4242,6.77,9.2144,15.9844,2.7158
OSL_T_63,Weekday,3,2020-10-28,4.4727,11.801,9.6855,21.4865,10.3094
OSL_T_63,Weekday,6,2020-10-29,10.6835,22.4231,8.7917,31.2148,2.4584
OSL_T_63,Weekday,2,2020-10-29,3.7651,5.3343,1.3558,6.69,5.8557
OSL_T_63,Weekday,7,2020-10-30,13.1242,6.6935,8.8035,15.497,3.377
OSL_T_63,Weekday,2,2020-10-30,3.9099,11.2223,2.1499,13.3722,12.1418
OSL_T_63,Weekday,7,2020-11-02,12.5085,6.2384,8.993,15.2314,3.3773
OSL_T_63,Weekday,3,2020-11-03,5.1668,22.5324,1.7415,24.2739,7.6342
OSL_T_63,Weekday,6,2020-11-04,11.6868,6.8322,9.9872,16.8194,1.6517
OSL_T_63,Weekday,2,2020-11-04,3.9414,8.3086,2.3136,10.6223,7.8189
OSL_T_63,Weekday,6,2020-11-05,11.3837,6.5072,9.1915,15.6987,4.7857
OSL_T_63,Weekday,2,2020-11-06,3.8177,3.2528,18.0541,21.3069,7.5322
OSL_T_63,Weekday,6,2020-11-10,11.7024,55.5088,9.9695,65.4783,1.9064
OSL_T_63,Weekday,2,2020-11-11,3.829,4.9073,0.8489,5.7563,9.1257
OSL_T_63,Weekday,8,2020-11-11,15.9351,4.6259,8.7797,13.4056,2.5845
OSL_T_63,Weekday,2,2020-11-12,3.7758,8.062,9.8505,17.9125,8.5104
OSL_T_63,Weekday,3,2020-11-12,4.3221,8.4416,2.277,10.7187,5.6316
OSL_T_63,Weekday,7,2020-11-13,12.1998,6.0061,9.0336,15.0397,4.567
OSL_T_63,Weekday,3,2020-11-13,4.7294,7.61,4.0511,11.6611,11.7744
OSL_T_63,Weekday,7,2020-11-16,13.6172,5.9561,10.3599,16.316,2.9727
OSL_T_63,Weekday,8,2020-11-17,15.2591,4.0079,4.0204,8.0284,3.7401
OSL_T_63,Weekday,3,2020-11-17,5.4631,7.3481,1.5824,8.9306,7.2124
OSL_T_63,Weekday,7,2020-11-17,12.5329,6.8963,4.4436,11.3399,1.7865
OSL_T_63,Weekday,3,2020-11-18,4.6278,12.6513,3.6525,16.3039,6.5412
OSL_T_63,Weekday,6,2020-11-18,10.7823,5.9615,4.6676,10.6291,2.2207
OSL_T_63,Weekday,3,2020-11-19,4.8349,7.2259,13.1419,20.3678,6.5048
OSL_T_63,Weekday,3,2020-11-20,4.0494,19.0509,6.824,25.8749,8.0954
OSL_T_63,Weekday,6,2020-11-23,11.1879,8.0335,9.4193,17.4528,1.8077
OSL_T_63,Weekday,2,2020-11-24,3.674,14.5951,9.1095,23.7046,8.9609
OSL_T_63,Weekday,3,2020-11-25,4.2812,10.0605,4.0086,14.0691,8.3724
OSL_T_63,Weekday,6,2020-11-25,11.1198,6.6883,11.1799,17.8681,3.0151
OSL_T_63,Weekday,2,2020-11-26,3.757,5.5157,19.0178,24.5335,7.8736
OSL_T_63,Weekday,8,2020-11-27,15.3202,3.5203,10.4424,13.9627,5.1154
OSL_T_63,Weekday,3,2020-11-30,5.002,12.258,1.7247,13.9827,7.4951
OSL_T_63,Weekday,3,2020-11-30,4.0133,19.3109,0.9483,20.2592,6.0843
OSL_T_63,Weekday,2,2020-12-01,3.8016,6.7578,8.9577,15.7155,6.1245
OSL_T_63,Weekday,2,2020-12-02,3.0172,10.4722,9.8068,20.2791,8.9183
OSL_T_63,Weekday,3,2020-12-04,4.7555,39.0388,2.7554,41.7942,8.4382
OSL_T_63,Weekday,7,2020-12-04,12.1518,7.2979,9.7437,17.0417,3.4455
OSL_T_63,Weekday,3,2020-12-07,5.456,10.4668,1.8094,12.2761,7.3029
OSL_T_63,Weekday,3,2020-12-08,4.8124,17.1686,15.4579,32.6265,9.6027
OSL_T_63,Weekday,2,2020-12-10,3.8299,13.7364,18.6278,32.3643,9.8996
OSL_T_63,Weekday,2,2020-12-10,3.8535,14.0896,1.0567,15.1463,8.2777
OSL_T_63,Weekday,6,2020-12-11,10.9248,7.143,10.2202,17.3632,2.1565
