user_id,day_type,bin,calendar_date,arrival_hour,duration_h,gap_h,tau_eff_h,energy_kwh
KR_U1446,Weekday,16,2022-05-13,17.0447,2.4866,35.25,37.7366,6.7348
KR_U1446,Weekday,18,2022-05-16,17.1587,1.1366,22.9071,24.0436,16.8769
KR_U1446,Weekday,18,2022-05-17,17.2148,0.832,20.2975,21.1295,8.2074
KR_U1446,Weekday,18,2022-05-20,17.5948,1.0226,68.5046,69.5272,17.6891
KR_U1446,Weekday,18,2022-05-23,17.4115,2.2346,22.1447,24.3793,16.1707
KR_U1446,Weekday,18,2022-05-25,17.5887,1.9163,47.4129,49.3292,16.438
KR_U1446,Weekday,19,2022-05-30,17.0181,1.4514,69.1351,70.5865,8.4721
KR_U1446,Weekday,17,2022-06-01,16.5852,3.1192,41.3058,44.4251,12.3819
KR_U1446,Weekday,18,2022-06-02,17.1251,3.4281,22.3298,25.7579,14.5958
KR_U1446,Weekday,12,2022-06-07,16.8465,1.391,70.2068,71.5978,15.5251
KR_U1446,Weekday,17,2022-06-13,16.4753,1.6844,92.9879,94.6723,6.3045
KR_U1446,Weekday,18,2022-06-14,17.1635,2.2259,20.9869,23.2128,17.2703
KR_U1446,Weekday,18,2022-06-16,17.0282,1.8154,45.711,47.5264,13.292
KR_U1446,Weekday,10,2022-06-21,17.7228,0.7831,85.3363,86.1195,5.0915
KR_U1446,Weekday,18,2022-06-23,17.9703,2.6084,42.2113,44.8196,15.7204
KR_U1446,Weekday,16,2022-06-24,17.3822,3.0425,12.7832,15.8257,10.8417
KR_U1446,Weekend,10,2021-10-16,14.8106,2.023,63.8829,65.9059,9.3099
KR_U1446,Weekend,8,2021-10-23,17.0113,1.5499,42.1765,43.7264,7.5382
KR_U1446,Weekend,18,2021-10-31,15.4392,2.4771,60.2795,62.7566,12.0041
KR_U1446,Weekend,16,2021-11-06,21.3417,1.754,36.8375,38.5915,8.8933
KR_U1446,Weekend,16,2021-11-14,17.0383,1.5952,56.1899,57.7852,14.2072
KR_U1446,Weekend,10,2021-11-21,17.6275,3.0786,53.3979,56.4765,13.8081
KR_U1446,Weekend,8,2021-12-04,11.5936,1.5736,74.4671,76.0407,10.8551
KR_U1446,Weekend,18,2021-12-12,11.1313,0.7603,66.0912,66.8516,10.9675
KR_U1446,Weekend,19,2021-12-19,14.2804,2.408,43.7146,46.1226,10.199
KR_U1446,Weekend,17,2021-12-26,11.0032,1.1818,59.8721,61.0539,6.1435
KR_U1446,Weekend,17,2022-01-02,17.7074,0.9336,45.9385,46.872,12.1986
KR_U1446,Weekend,18,2022-01-09,17.7082,1.9639,27.7216,29.6854,12.3733
KR_U1446,Weekend,16,2022-01-15,12.9261,1.8532,37.2752,39.1284,18.3635
KR_U1446,Weekend,16,2022-01-16,16.3255,2.2158,6.7145,8.9303,4.9873
KR_U1446,Weekend,18,2022-01-23,11.4971,1.3441,57.3459,58.69,12.3218
KR_U1446,Weekend,16,2022-01-30,15.8915,2.0327,46.8927,48.9254,6.3964
KR_U1446,Weekend,16,2022-02-06,12.62,1.4324,40.0744,41.5068,21.8353
KR_U1446,Weekend,18,2022-02-27,14.4976,1.4378,143.1663,144.6041,16.3417
KR_U1446,Weekend,19,2022-03-05,16.2085,1.022,23.2289,24.251,15.272
KR_U1446,Weekend,17,2022-03-06,13.8848,2.6176,33.3688,35.9864,10.1549
KR_U1446,Weekend,14,2022-04-02,18.0748,1.7161,147.1244,148.8405,8.7848
KR_U1446,Weekend,17,2022-04-09,19.2042,2.2778,44.967,47.2447,10.6891
KR_U1446,Weekend,14,2022-04-16,12.741,0.8461,50.504,51.3501,5.8141
KR_U1446,Weekend,17,2022-04-23,17.9665,2.6807,60.7611,63.4418,9.3208
KR_U1446,Weekend,17,2022-04-30,14.0553,0.6405,48.1607,48.8012,20.4801
KR_U1446,Weekend,18,2022-05-08,17.8621,3.0933,63.1394,66.2327,11.6646
KR_U1446,Weekend,16,2022-05-22,12.5507,2.2455,78.157,80.4025,12.8674
KR_U1446,Weekend,10,2022-05-28,14.6779,1.4981,26.1318,27.6299,10.5258
KR_U1446,Weekend,8,2022-05-29,14.2725,1.7334,26.2025,27.9359,3.5734
KR_U1446,Weekend,18,2022-06-05,14.2449,0.7151,53.7025,54.4176,17.2945
KR_U1446,Weekend,19,2022-06-18,16.4987,1.3961,72.892,74.288,10.6518
KR_U195,Weekday,14,2021-10-11,22.7418,3.0062,137.464,140.4702,20.0549
KR_U195,Weekday,21,2021-10-18,20.0001,2.8783,120.1056,122.9839,17.587
KR_U195,Weekday,23,2021-10-27,11.2254,3.0581,151.7814,154.8395,23.1471
KR_U195,Weekday,19,2021-11-02,19.1948,1.354,92.3447,93.6987,22.9328
KR_U195,Weekday,19,2021-11-11,16.9917,2.8731,160.2134,163.0865,21.4706
KR_U195,Weekday,19,2021-11-16,20.1303,2.8151,74.5934,77.4085,21.2277
KR_U195,Weekday,20,2021-11-24,10.5483,2.935,140.1267,143.0617,19.3335
KR_U195,Weekday,20,2021-11-29,23.0558,3.0126,83.4566,86.4692,19.213
KR_U195,Weekday,19,2021-12-13,16.3982,2.5793,234.8145,237.3937,20.5177
KR_U195,Weekday,20,2021-12-15,18.0741,3.2471,46.7842,50.0313,18.8413
KR_U195,Weekday,16,2021-12-22,17.5153,2.0793,117.6089,119.6882,18.4089
KR_U195,Weekday,19,2021-12-30,19.1863,3.2793,131.9796,135.2589,19.8656
KR_U195,Weekday,21,2022-01-04,20.8952,1.2556,61.4277,62.6833,22.1993
KR_U195,Weekday,23,2022-01-06,9.6293,2.5884,63.2577,65.8461,21.7999
KR_U195,Weekday,19,2022-01-12,22.9592,3.1474,80.3282,83.4756,20.813
KR_U195,Weekday,20,2022-01-19,23.2829,2.92,120.5858,123.5058,19.9983
KR_U195,Weekday,19,2022-01-24,18.6063,2.7353,72.4521,75.1874,21.2288
KR_U195,Weekday,19,2022-01-27,20.2191,3.2948,55.4192,58.7141,19.5153
KR_U195,Weekday,19,2022-02-01,18.8756,3.316,75.1056,78.4216,18.9769
KR_U195,Weekday,24,2022-02-09,20.7509,3.16,145.4496,148.6096,21.9613
KR_U195,Weekday,24,2022-02-16,13.2723,3.0946,122.509,125.6036,21.1161
KR_U195,Weekday,24,2022-02-23,12.4387,2.8948,122.0631,124.9579,26.2095
KR_U195,Weekday,24,2022-03-07,17.5684,3.3382,175.6025,178.9407,18.4651
KR_U195,Weekday,17,2022-03-11,18.8403,2.9438,106.6356,109.5794,19.3665
KR_U195,Weekday,20,2022-03-18,18.1524,2.9533,105.3749,108.3281,19.8166
KR_U195,Weekday,17,2022-03-23,18.9086,3.2393,70.0399,73.2791,22.4166
KR_U195,Weekday,20,2022-03-28,16.8407,3.1153,74.9244,78.0398,22.6797
KR_U195,Weekday,17,2022-03-31,22.8114,3.3843,65.0107,68.395,22.271
KR_U195,Weekday,18,2022-04-04,20.565,2.8039,35.8673,38.6712,23.2742
KR_U195,Weekday,20,2022-04-11,14.798,3.0017,122.0971,125.0989,22.2153
KR_U195,Weekday,19,2022-04-14,17.5487,2.6962,72.6307,75.3269,24.4219
KR_U195,Weekday,24,2022-04-19,23.4014,3.0931,75.2841,78.3772,22.8108
KR_U195,Weekday,24,2022-04-21,18.4343,2.5815,44.251,46.8325,20.199
KR_U195,Weekday,24,2022-04-27,17.7846,1.5346,94.5199,96.0546,18.8437
KR_U195,Weekday,17,2022-05-02,19.1306,2.8643,53.6196,56.4839,21.2818
KR_U195,Weekday,12,2022-05-04,18.8899,3.2271,42.4873,45.7144,20.3091
KR_U195,Weekday,22,2022-05-09,19.0801,2.8817,71.9384,74.8201,22.1117
KR_U195,Weekday,18,2022-05-12,18.1655,2.9706,79.0609,82.0314,21.5744
KR_U195,Weekday,19,2022-05-18,19.9009,3.1756,82.8605,86.0362,22.4162
KR_U195,Weekday,19,2022-05-27,23.2744,2.9164,165.064,167.9804,20.2118
KR_U195,Weekday,19,2022-05-31,23.2062,3.6817,52.2086,55.8903,17.7628
KR_U195,Weekday,20,2022-06-03,23.2442,3.3711,63.6669,67.0381,20.8188
KR_U195,Weekday,19,2022-06-09,18.0306,3.5309,84.2667,87.7976,21.766
KR_U195,Weekday,19,2022-06-17,20.7197,3.2903,158.4739,161.7641,18.0937
KR_U195,Weekday,19,2022-06-22,19.1539,3.0189,52.0095,55.0284,19.8125
KR_U195,Weekday,19,2022-06-23,12.6343,3.2461,36.6488,39.8949,19.1581
KR_U195,Weekday,24,2022-06-24,22.9626,2.9595,9.0227,11.9822,18.5563
KR_U195,Weekday,24,2022-06-29,20.4045,2.9085,76.0514,78.96,18.9903
KR_U195,Weekday,24,2022-07-06,16.0204,3.1808,113.5001,116.6809,19.4113
KR_U195,Weekday,24,2022-07-11,23.1606,3.0178,71.6369,74.6547,19.8248
KR_U195,Weekday,24,2022-07-13,23.1661,2.9743,44.8379,47.8121,20.0928
KR_U195,Weekday,24,2022-07-19,11.9688,2.9746,94.9076,97.8822,21.518
KR_U195,Weekday,24,2022-07-25,23.1084,3.129,91.555,94.684,20.789
KR_U195,Weekday,24,2022-07-28,18.6368,3.0115,78.6094,81.6209,23.8136
KR_U195,Weekday,24,2022-08-01,17.5045,3.1864,42.9465,46.1329,21.6713
KR_U195,Weekday,24,2022-08-10,18.4479,3.1227,165.4771,168.5998,23.9159
KR_U195,Weekday,24,2022-08-16,22.111,2.6676,87.9915,90.6591,20.0561
KR_U195,Weekday,17,2022-08-19,20.0097,3.0072,59.9585,62.9657,5.6839
KR_U195,Weekday,20,2022-08-19,20.5066,3.1841,3.4886,6.6727,23.4187
KR_U195,Weekday,21,2022-08-26,18.8087,1.7464,117.1317,118.8781,16.4287
KR_U195,Weekday,23,2022-08-31,20.2241,3.2415,62.5368,65.7783,20.16
KR_U195,Weekday,19,2022-09-05,19.8417,2.6743,78.4146,81.0889,21.4791
KR_U195,Weekday,19,2022-09-07,19.5944,2.917,48.6046,51.5216,22.6339
KR_U195,Weekday,20,2022-09-15,22.8439,3.2657,139.4769,142.7426,22.5453
KR_U195,Weekday,20,2022-09-21,18.5772,2.6966,97.6799,100.3765,21.7037
KR_U195,Weekend,18,2021-10-09,23.0105,4.9179,48.186,53.1039,9.4452
KR_U195,Weekend,21,2021-10-30,17.2048,1.6203,140.1593,141.7796,18.3501
KR_U195,Weekend,13,2021-11-07,13.1101,2.5661,86.3103,88.8764,17.312
KR_U195,Weekend,24,2021-11-07,11.194,2.6106,1.5322,4.1428,23.4119
KR_U195,Weekend,24,2021-11-13,20.1438,2.3215,0.9342,3.2557,22.2246
KR_U195,Weekend,24,2021-11-13,11.3558,3.2593,6.4813,9.7406,17.7751
KR_U195,Weekend,24,2021-11-14,20.15,3.9062,25.0336,28.9398,16.9569
KR_U195,Weekend,24,2021-11-21,13.8642,2.1697,44.2177,46.3874,24.4046
KR_U195,Weekend,24,2021-11-28,20.1885,2.1913,39.4668,41.6581,15.6051
KR_U195,Weekend,24,2021-12-04,17.581,1.6521,28.3791,30.0312,13.29
KR_U195,Weekend,24,2021-12-12,23.1108,6.3602,65.9335,72.2937,18.7744
KR_U195,Weekend,24,2022-01-02,12.5681,5.7852,129.6582,135.4435,24.8904
KR_U195,Weekend,24,2022-01-08,13.3256,2.0529,18.8695,20.9223,20.798
KR_U195,Weekend,24,2022-02-13,14.4895,1.5535,281.6566,283.2101,17.5772
KR_U195,Weekend,24,2022-03-06,20.1295,3.5565,129.6089,133.1654,20.2335
KR_U195,Weekend,24,2022-03-13,23.171,3.519,54.9028,58.4218,24.511
KR_U195,Weekend,24,2022-03-19,23.1296,3.44,8.2296,11.6696,17.8464
KR_U195,Weekend,24,2022-03-27,12.1573,2.5834,60.9524,63.5359,23.7002
KR_U195,Weekend,24,2022-04-03,15.133,2.1493,52.7431,54.8924,24.8621
KR_U195,Weekend,24,2022-04-09,17.4322,1.7347,15.7579,17.4926,18.3653
KR_U195,Weekend,24,2022-04-17,20.0971,4.5351,85.2353,89.7704,13.8905
KR_U195,Weekend,24,2022-04-30,22.9578,1.7707,61.8041,63.5748,14.1026
KR_U195,Weekend,24,2022-05-01,20.1326,5.4251,11.0093,16.4344,15.4327
KR_U195,Weekend,24,2022-05-15,12.8419,2.4785,96.1124,98.591,17.5289
KR_U195,Weekend,24,2022-06-04,22.9526,3.4799,110.5377,114.0176,22.0151
KR_U195,Weekend,24,2022-06-05,13.33,2.5046,24.5481,27.0527,20.8659
KR_U195,Weekend,24,2022-06-19,11.3977,1.8179,101.2581,103.076,10.7487
KR_U195,Weekend,24,2022-07-02,22.9933,2.2228,70.9426,73.1654,20.4291
KR_U195,Weekend,24,2022-07-16,12.0217,3.424,102.5025,105.9266,10.6237
KR_U195,Weekend,24,2022-07-17,11.5818,5.5075,8.0336,13.541,8.7832
KR_U195,Weekend,24,2022-07-30,13.7109,4.8243,68.1766,73.0009,12.6845
KR_U195,Weekend,24,2022-07-31,23.0595,3.0047,28.0612,31.0659,13.2355
KR_U195,Weekend,24,2022-08-13,17.9543,3.6646,49.7245,53.3891,19.5157
KR_U195,Weekend,24,2022-08-21,13.3796,3.8871,90.4283,94.3154,15.3295
KR_U195,Weekend,24,2022-08-27,12.8033,1.3056,22.1422,23.4478,24.4629
KR_U195,Weekend,24,2022-09-11,13.5864,1.4197,119.0786,120.4983,12.8826
KR_U1629,Weekday,12,2021-10-01,20.2867,3.4464,7.2215,10.6679,4.5209
KR_U1629,Weekday,11,2021-10-05,15.0042,2.007,39.1482,41.1553,9.8508
KR_U1629,Weekday,9,2021-10-05,8.1807,4.7729,7.1487,11.9217,6.6663
KR_U1629,Weekday,21,2021-10-06,13.2084,1.3161,15.9513,17.2674,9.4888
KR_U1629,Weekday,13,2021-10-06,12.7833,2.6622,1.6663,4.3285,9.682
KR_U1629,Weekday,13,2021-10-07,12.1881,1.267,27.715,28.982,9.4365
KR_U1629,Weekday,17,2021-10-11,18.1678,2.6992,37.2559,39.9552,9.7098
KR_U1629,Weekday,19,2021-10-13,8.4969,1.2533,57.9994,59.2528,7.8192
KR_U1629,Weekday,9,2021-10-18,8.7895,1.4105,56.9588,58.3693,6.431
KR_U1629,Weekday,20,2021-10-20,8.7289,2.1171,44.1976,46.3146,3.3971
KR_U1629,Weekday,15,2021-10-20,19.1949,1.8064,5.4093,7.2157,6.1242
KR_U1629,Weekday,9,2021-10-25,8.7029,3.325,62.3927,65.7177,8.1712
KR_U1629,Weekday,16,2021-10-25,11.495,0.7524,13.8029,14.5553,8.8033
KR_U1629,Weekday,20,2021-10-28,9.5638,3.8387,52.1564,55.9951,7.008
KR_U1629,Weekday,9,2021-10-28,8.954,1.6749,15.2256,16.9005,3.7769
KR_U1629,Weekday,13,2021-11-01,12.1326,2.6495,32.6019,35.2514,5.5324
KR_U1629,Weekday,17,2021-11-03,10.3163,1.7334,44.9388,46.6722,9.5116
KR_U1629,Weekday,10,2021-11-09,8.8837,1.8223,96.0327,97.855,7.7437
KR_U1629,Weekday,9,2021-11-15,8.72,2.3264,88.5733,90.8997,12.7537
KR_U1629,Weekday,20,2021-11-15,15.3029,1.0311,4.52,5.551,0.9505
KR_U1629,Weekday,14,2021-11-16,19.4888,3.7307,12.7065,16.4372,9.8706
KR_U1629,Weekday,15,2021-11-16,19.267,1.0631,14.6121,15.6752,9.6939
KR_U1629,Weekday,13,2021-11-19,12.2787,2.7875,65.3123,68.0997,4.3661
KR_U1629,Weekday,17,2021-11-22,9.2015,1.659,9.0635,10.7226,9.5407
KR_U1629,Weekday,16,2021-11-24,13.025,1.7133,55.7915,57.5048,6.9532
KR_U1629,Weekday,18,2021-11-24,16.2923,2.0147,5.6856,7.7003,2.9484
KR_U1629,Weekday,12,2021-11-25,12.2054,1.3865,25.7166,27.1031,9.2988
KR_U1629,Weekday,17,2021-11-30,14.8946,1.5761,68.3722,69.9482,3.9182
KR_U1629,Weekday,17,2021-12-03,10.8953,1.3498,63.9468,65.2967,4.5783
KR_U1629,Weekday,19,2021-12-09,10.9816,2.5111,82.5918,85.1029,9.3099
KR_U1629,Weekday,9,2021-12-09,8.7259,2.4758,12.7744,15.2502,6.9019
KR_U1629,Weekday,10,2021-12-10,15.4197,1.3702,8.6315,10.0017,9.878
KR_U1629,Weekday,9,2021-12-14,8.9014,1.2421,57.9578,59.2,7.5666
KR_U1629,Weekday,11,2021-12-17,11.119,2.9404,77.3588,80.2992,9.1055
KR_U1629,Weekday,16,2021-12-20,17.7905,3.9911,5.5854,9.5766,6.453
KR_U1629,Weekday,18,2021-12-20,15.8468,1.7596,10.0481,11.8077,3.6149
KR_U1629,Weekday,12,2021-12-29,8.783,1.5291,159.0901,160.6192,5.7686
KR_U1629,Weekday,13,2021-12-29,12.9185,2.0528,4.4752,6.5281,6.0219
KR_U1629,Weekday,15,2021-12-29,12.6565,1.3157,0.4652,1.7809,10.1628
KR_U1629,Weekday,13,2021-12-30,12.1413,1.5784,20.8474,22.4258,6.2492
KR_U1629,Weekday,17,2021-12-31,19.1548,2.0456,15.7679,17.8135,9.7687
KR_U1629,Weekday,17,2021-12-31,8.8269,1.5041,0.0333,1.5373,9.9872
KR_U1629,Weekday,19,2022-01-05,14.4536,2.8197,71.6795,74.4992,7.2403
KR_U1629,Weekday,9,2022-01-07,8.7134,2.1479,43.8295,45.9774,9.9296
KR_U1629,Weekday,11,2022-01-19,19.1538,1.9198,185.8169,187.7367,3.3286
KR_U1629,Weekday,15,2022-01-21,14.9943,3.2015,56.1585,59.36,7.0178
KR_U1629,Weekday,9,2022-01-24,8.6981,1.889,15.0487,16.9377,8.7704
KR_U1629,Weekday,9,2022-01-24,9.0139,1.2721,2.883,4.1551,6.3259
KR_U1629,Weekday,9,2022-01-27,8.804,2.0252,63.2657,65.2908,7.8101
KR_U1629,Weekday,9,2022-02-02,8.782,2.8221,97.4083,100.2304,6.8109
KR_U1629,Weekday,21,2022-02-02,11.7435,0.7764,1.9769,2.7533,7.6138
KR_U1629,Weekday,13,2022-02-04,12.1161,1.1455,43.6598,44.8053,2.57
KR_U1629,Weekday,17,2022-02-07,8.7426,1.3015,19.115,20.4165,9.457
KR_U1629,Weekday,16,2022-02-09,12.1969,0.7804,42.2125,42.9929,8.1981
KR_U1629,Weekday,18,2022-02-17,8.5379,1.6882,140.0264,141.7145,3.7996
KR_U1629,Weekday,12,2022-02-18,9.4587,1.3844,37.6414,39.0257,5.7755
KR_U1629,Weekday,12,2022-02-21,20.2988,1.1398,23.266,24.4058,9.1601
KR_U1629,Weekday,10,2022-02-24,19.4757,1.2948,50.2823,51.5772,9.4881
KR_U1629,Weekday,14,2022-02-25,17.7001,1.4493,24.1519,25.6012,3.077
KR_U1629,Weekday,15,2022-02-25,15.097,1.2183,18.194,19.4123,7.8675
KR_U1629,Weekday,13,2022-02-28,12.2449,1.3107,8.76,10.0707,9.6081
KR_U1629,Weekday,16,2022-03-02,12.0834,1.0733,49.6417,50.715,9.339
KR_U1629,Weekday,13,2022-03-02,12.8664,1.6695,1.6981,3.3676,4.6608
KR_U1629,Weekday,15,2022-03-07,8.0626,1.9741,72.905,74.8791,4.8331
KR_U1629,Weekday,13,2022-03-07,12.2219,1.9388,0.9818,2.9206,9.5688
KR_U1629,Weekday,17,2022-03-08,9.2693,4.3686,13.8659,18.2345,9.374
KR_U1629,Weekday,16,2022-03-09,12.2737,2.5834,20.0792,22.6626,5.7759
KR_U1629,Weekday,13,2022-03-14,12.668,1.1413,64.0269,65.1681,6.3042
KR_U1629,Weekday,9,2022-03-17,8.6121,1.0084,69.6122,70.6206,5.8279
KR_U1629,Weekday,21,2022-03-17,15.7017,1.5637,13.4414,15.0051,1.7207
KR_U1629,Weekday,13,2022-03-18,12.1755,1.6456,11.8065,13.4521,6.2226
KR_U1629,Weekday,18,2022-03-21,8.8914,0.8924,26.65,27.5425,9.035
KR_U1629,Weekday,17,2022-03-24,19.6124,1.3405,57.9922,59.3327,3.9503
KR_U1629,Weekday,11,2022-03-24,15.5463,3.3818,10.2501,13.6319,5.0251
KR_U1629,Weekday,15,2022-03-25,12.5282,2.948,11.0921,14.0401,9.7776
KR_U1629,Weekday,9,2022-03-28,8.6747,1.0711,37.5229,38.594,5.0977
KR_U1629,Weekday,12,2022-03-31,9.4462,1.4933,56.1092,57.6025,7.5557
KR_U1629,Weekday,11,2022-04-01,13.7046,1.3326,35.3344,36.6669,9.5036
KR_U1629,Weekday,9,2022-04-06,8.7136,3.3894,63.1966,66.586,10.9905
KR_U1629,Weekday,12,2022-04-07,11.9588,1.2872,19.9241,21.2113,5.5726
KR_U1629,Weekday,16,2022-04-12,11.9438,3.5846,63.7976,67.3822,2.2667
KR_U1629,Weekday,17,2022-04-12,17.4367,2.7907,1.6687,4.4594,9.3378
KR_U1629,Weekday,16,2022-04-14,11.8711,5.3058,39.9865,45.2923,3.8619
KR_U1629,Weekday,17,2022-04-14,16.9372,3.2782,2.2922,5.5703,9.3687
KR_U1629,Weekday,16,2022-04-15,17.5063,2.4259,19.6394,22.0653,9.2624
KR_U1629,Weekday,17,2022-04-19,8.8874,1.919,52.3702,54.2892,5.31
KR_U1629,Weekday,16,2022-04-20,12.439,2.7998,17.326,20.1258,5.0042
KR_U1629,Weekday,9,2022-04-21,8.521,2.5682,31.4129,33.9811,8.0019
KR_U1629,Weekday,10,2022-04-26,17.3765,1.5604,64.7236,66.284,9.6529
KR_U1629,Weekday,14,2022-04-27,15.2149,2.7827,10.0271,12.8098,9.55
KR_U1629,Weekday,15,2022-04-27,11.5001,0.9821,1.0515,2.0336,6.9055
KR_U1629,Weekday,13,2022-05-02,12.0455,1.2368,74.5681,75.8049,9.5516
KR_U1629,Weekday,17,2022-05-03,16.5903,3.6723,23.1164,26.7886,5.7061
KR_U1629,Weekday,17,2022-05-05,10.3311,1.8532,51.4671,53.3202,9.8986
KR_U1629,Weekday,19,2022-05-06,16.2244,1.4756,12.7965,14.2721,8.3358
KR_U1629,Weekday,13,2022-05-09,12.0126,2.3596,13.2613,15.6209,4.1403
KR_U1629,Weekday,17,2022-05-09,15.9805,0.9413,21.7567,22.6979,7.7837
KR_U1629,Weekday,16,2022-05-12,14.0605,1.2494,49.9957,51.2451,3.9317
KR_U1629,Weekday,9,2022-05-16,8.6722,2.3892,57.8381,60.2272,9.5247
KR_U1629,Weekend,16,2021-10-03,17.1215,1.0488,27.318,28.3668,23.9647
KR_U1629,Weekend,16,2021-10-16,13.6528,18.0408,64.444,82.4848,14.3639
KR_U1629,Weekend,15,2021-10-23,15.9921,5.016,32.2864,37.3024,10.7419
KR_U1629,Weekend,13,2021-10-31,18.0787,17.833,50.7952,68.6282,3.4271
KR_U1629,Weekend,10,2021-10-31,17.0022,3.8772,0.0495,3.9267,42.7279
KR_U1629,Weekend,21,2021-10-31,19.836,1.3584,13.4934,14.8518,0.5203
KR_U1629,Weekend,24,2021-11-14,14.0746,13.1805,71.3819,84.5624,17.2929
KR_U1629,Weekend,13,2021-11-14,2.7465,6.4943,1.6208,8.1151,24.6781
KR_U1629,Weekend,10,2021-11-21,4.8011,12.5367,23.1865,35.7232,5.1742
KR_U1629,Weekend,21,2021-12-04,8.5084,64.6572,3.6419,68.299,8.7249
KR_U1629,Weekend,12,2021-12-05,12.7036,31.6704,7.8578,39.5282,4.5279
KR_U1629,Weekend,3,2021-12-12,18.6992,11.724,36.716,48.44,5.8975
KR_U1629,Weekend,17,2021-12-26,1.0025,0.4151,86.6239,87.039,15.0746
KR_U1629,Weekend,16,2021-12-26,15.044,2.8418,9.6595,12.5013,9.081
KR_U1629,Weekend,16,2022-01-08,16.4792,17.8522,39.7602,57.6124,1.609
KR_U1629,Weekend,15,2022-01-15,12.8013,19.9953,38.8066,58.8018,0.6598
KR_U1629,Weekend,15,2022-01-16,2.995,14.2747,15.1418,29.4165,21.8676
KR_U1629,Weekend,5,2022-01-23,18.6597,16.005,13.4685,29.4734,9.8799
KR_U1629,Weekend,18,2022-01-29,8.965,16.711,12.8593,29.5703,6.1811
KR_U1629,Weekend,11,2022-02-12,21.4327,14.3024,94.5443,108.8466,6.678
KR_U1629,Weekend,17,2022-02-19,1.2176,15.7445,17.063,32.8075,20.4036
KR_U1629,Weekend,16,2022-02-19,14.42,4.2788,1.2409,5.5197,29.7661
KR_U1629,Weekend,16,2022-02-27,15.3741,2.2989,60.9982,63.2972,0.5479
KR_U1629,Weekend,16,2022-03-19,18.5888,36.4639,102.7023,139.1661,2.1553
KR_U1629,Weekend,24,2022-04-03,18.2569,12.8663,92.0627,104.9291,19.1156
KR_U1629,Weekend,13,2022-04-03,16.5355,2.9474,0.0516,2.999,34.9978
KR_U1629,Weekend,10,2022-04-09,15.007,6.113,16.6829,22.796,23.6558
KR_U1629,Weekend,21,2022-04-09,19.8532,3.096,0.2386,3.3346,7.1334
KR_U1629,Weekend,7,2022-04-09,18.4826,1.8383,6.1656,8.0039,8.6817
KR_U1629,Weekend,23,2022-05-08,22.9298,1.0076,217.5583,218.5659,15.4631
KR_U236,Weekday,21,2021-10-20,19.9371,1.8353,159.4282,161.2635,61.2489
KR_U236,Weekday,22,2021-10-28,21.319,3.4372,133.5876,137.0248,19.072
KR_U236,Weekday,19,2021-10-29,19.7116,2.7308,28.8091,31.5399,23.0445
KR_U236,Weekday,18,2021-11-10,19.9247,5.581,191.2224,196.8034,2.7245
KR_U236,Weekday,20,2021-11-15,21.2904,1.8731,68.438,70.3111,3.4301
KR_U236,Weekday,18,2021-11-22,22.3756,10.0319,90.0618,100.0937,49.3151
KR_U236,Weekday,22,2021-11-25,21.5955,5.4267,67.8986,73.3253,31.7758
KR_U236,Weekday,1,2021-12-03,20.7146,5.4958,143.4695,148.9653,12.9674
KR_U236,Weekday,21,2021-12-08,20.3563,3.4961,79.8857,83.3818,36.108
KR_U236,Weekday,21,2021-12-13,6.63,3.1846,71.8004,74.985,19.9741
KR_U236,Weekday,19,2021-12-14,19.3299,4.1694,13.3604,17.5298,14.9566
KR_U236,Weekday,5,2021-12-17,17.0911,11.4647,58.9099,70.3746,35.8924
KR_U236,Weekday,18,2021-12-30,18.8497,4.7165,198.9381,203.6546,27.9695
KR_U236,Weekday,20,2022-01-06,20.71,11.7092,125.0138,136.723,25.3526
KR_U236,Weekday,23,2022-01-12,18.6669,4.3249,79.6289,83.9538,27.3211
KR_U236,Weekday,22,2022-01-17,20.8143,5.4035,82.3061,87.7096,21.5909
KR_U236,Weekday,24,2022-01-25,20.1123,7.1002,122.7017,129.8018,33.8974
KR_U236,Weekday,24,2022-01-28,21.6594,1.4994,81.2483,82.7477,53.8926
KR_U236,Weekday,22,2022-02-02,20.6005,2.9693,52.5572,55.5265,47.5941
KR_U236,Weekday,18,2022-02-14,18.5729,4.5198,199.4265,203.9463,1.0854
KR_U236,Weekday,20,2022-02-18,20.7787,5.2364,91.1909,96.4274,25.88
KR_U236,Weekday,18,2022-02-24,21.1294,4.3057,87.544,91.8498,52.7853
KR_U236,Weekday,20,2022-03-04,17.0424,3.8607,135.0015,138.8623,40.0607
KR_U236,Weekday,23,2022-03-08,19.8114,3.2465,54.2381,57.4847,28.369
KR_U236,Weekday,22,2022-03-14,23.3872,2.6459,83.9392,86.5851,51.6907
KR_U236,Weekday,1,2022-03-15,18.7805,4.9566,23.4622,28.4188,31.0116
KR_U236,Weekday,21,2022-03-21,22.1987,7.291,96.4756,103.7666,37.6135
KR_U236,Weekday,20,2022-03-22,18.7533,0.2096,27.0199,27.2295,15.3879
KR_U236,Weekday,18,2022-03-23,20.9426,7.2012,8.2071,15.4083,10.2355
KR_U236,Weekday,21,2022-03-31,19.1412,4.108,137.6642,141.7722,27.8724
KR_U236,Weekday,21,2022-04-05,17.8235,5.9708,68.7126,74.6833,10.5527
KR_U236,Weekday,22,2022-04-07,20.8184,5.3522,50.9298,56.282,27.3488
